Latitude,Longitude,0.5-1.5 cm,1.5-2.5 cm,2.5-3.5 cm,3.5-4.5 cm,4.5-5.5 cm,5.5-6.5 cm,6.5-7.5 cm,7.5-8.5 cm,8.5-9.5 cm,9.5-10.5 cm,10.5-11.5 cm,11.5-12.5 cm,12.5-13.5 cm,13.5-14.5 cm,14.5-15.5 cm,15.5-16.5 cm,16.5-17.5 cm,17.5-18.5 cm,18.5-19.5 cm,19.5-20.5 cm,20.5-21.5 cm,21.5-22.5 cm,22.5-23.5 cm,23.5-24.5 cm,24.5-25.5 cm,25.5-26.5 cm,26.5-27.5 cm,27.5-28.5 cm,28.5-29.5 cm,29.5-30.5 cm
63.991,-164.1,0,0,0,0,0,0,0,0,0,0,0,0.0030029,0.0042058,0.0026443,0.0020133,0.00018299,0.00017436,0.00034063,0.00016841,0.00016752,0.00050129,0.0001669,0,0,0,0,0,0,0,0
63.987,-164.08,0,0,0,0,0,0,0,0,0,0,0,0.0025109,0.0035168,0.0022111,0.0016835,0.00015301,0.0001458,0.00028482,0.00014082,0.00014007,0.00041916,0.00013956,0,0,0,0,0,0,0,0
63.982,-164.07,0,0,0,0,0,0,0,0,0,0,0,0.0022639,0.0031708,0.0019936,0.0015179,0.00013795,0.00013145,0.0002568,0.00012697,0.00012629,0.00037792,0.00012583,0,0,0,0,0,0,0,0
63.977,-164.05,0,0,0,0,0,0,0,0,0,0,0,0.0036278,0.0050811,0.0031946,0.0024324,0.00022107,0.00021065,0.00041152,0.00020346,0.00020238,0.00060562,0.00020163,0,0,0,0,0,0,0,0
63.973,-164.04,0,0,0,0,0,0,0,0,0,0,0,0.0020751,0.0029065,0.0018274,0.0013913,0.00012645,0.0001205,0.00023539,0.00011638,0.00011576,0.00034642,0.00011534,0,0,0,0,0,0,0,0
63.968,-164.02,0,0,0,0,0,0,0,0,0,0,0,0.0050131,0.0070215,0.0044146,0.0033612,0.00030549,0.00029109,0.00056866,0.00028115,0.00027966,0.00083688,0.00027863,0,0,0,0,0,0,0,0
63.963,-164.01,0,0,0,0,0,0,0,0,0,0,0,0.00154,0.0021569,0.0013561,0.0010325,9.3842e-05,8.9421e-05,0.00017469,8.6368e-05,8.591e-05,0.00025708,8.5593e-05,0,0,0,0,0,0,0,0
63.958,-163.99,0,0,0,0,0,0,0,0,0,0,0,0.0015063,0.0021098,0.0013265,0.00101,9.1792e-05,8.7468e-05,0.00017087,8.4482e-05,8.4033e-05,0.00025147,8.3723e-05,0,0,0,0,0,0,0,0
63.953,-163.98,0,0,0,0,0,0,0,0,0,0,0,0.0024515,0.0034336,0.0021588,0.0016437,0.00014939,0.00014235,0.00027808,0.00013749,0.00013676,0.00040924,0.00013625,0,0,0,0,0,0,0,0
63.947,-163.96,0,0,0,0,0.025029,0.020637,0.015328,0.0013616,0.00031985,0,2.6709e-05,3.048e-05,2.2988e-05,4.8802e-06,5.1091e-06,0,0,0,8.5473e-07,8.5019e-07,8.4806e-07,8.4706e-07,1.6932e-06,0,1.6925e-06,0,0,0,0,0
63.941,-163.95,0,0,0,0,0.025244,0.020814,0.01546,0.0013733,0.00032259,0,2.6939e-05,3.0742e-05,2.3185e-05,4.9221e-06,5.153e-06,0,0,0,8.6207e-07,8.5749e-07,8.5534e-07,8.5433e-07,1.7077e-06,0,1.7071e-06,0,0,0,0,0
63.936,-163.93,0,0,0,0,0.035701,0.029436,0.021863,0.0019422,0.00045621,0,3.8097e-05,4.3476e-05,3.2789e-05,6.9609e-06,7.2874e-06,0,0,0,1.2191e-06,1.2127e-06,1.2096e-06,1.2082e-06,2.4151e-06,0,2.4141e-06,0,0,0,0,0
63.93,-163.92,0,0,0,0,0.015029,0.012392,0.0092039,0.00081762,0.00019206,0,1.6038e-05,1.8303e-05,1.3803e-05,2.9304e-06,3.0679e-06,0,0,0,5.1324e-07,5.1051e-07,5.0923e-07,5.0863e-07,1.0167e-06,0,1.0163e-06,0,0,0,0,0
63.924,-163.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.92,-163.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.917,-163.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.913,-163.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.908,-163.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.904,-163.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.9,-163.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.895,-163.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.889,-163.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.882,-163.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.874,-163.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.867,-163.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.86,-163.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.852,-163.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.845,-163.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.838,-163.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.831,-163.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.823,-163.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.816,-163.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.809,-163.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.801,-163.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.794,-163.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.787,-163.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.772,-163.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.771,-163.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.769,-163.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.767,-163.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.764,-163.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.762,-163.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.76,-163.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.758,-163.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.756,-163.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.755,-163.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.754,-163.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.753,-163.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.751,-163.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.751,-163.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.754,-163.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.755,-163.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.755,-163.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.755,-163.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.754,-163.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.754,-163.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.754,-163.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.753,-163.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.753,-163.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.753,-163.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.753,-163.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.753,-163.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.752,-163.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.752,-163.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.752,-163.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.752,-163.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.752,-163.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.751,-163.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.751,-163.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.75,-163.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.75,-163.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.75,-163.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.749,-163.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.749,-163.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.749,-163.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.749,-163.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-163.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748,-164.04,0,0,0,0,0,0,0,0,0,0,0.0001672,0.00038162,0.0011101,0.00059573,0.0001919,0,0,0,0,6.3867e-05,9.556e-05,6.3632e-05,6.3596e-05,0,0,0,0,0,0,0
63.748,-164.06,0,0,0,0,0,0,0,0,0,0,0.00021962,0.00050125,0.0014581,0.00078249,0.00025206,0,0,0,0,8.3889e-05,0.00012552,8.3579e-05,8.3533e-05,0,0,0,0,0,0,0
63.748,-164.08,0,0,0,0,0,0,0,0,0,0,0.00020892,0.00047684,0.0013871,0.00074438,0.00023978,0,0,0,0,7.9803e-05,0.0001194,7.9509e-05,7.9465e-05,0,0,0,0,0,0,0
63.748,-164.09,0,0,0,0,0,0,0,0,0,0,0.00012879,0.00029395,0.00085508,0.00045887,0.00014781,0,0,0,0,4.9194e-05,7.3606e-05,4.9013e-05,4.8986e-05,0,0,0,0,0,0,0
63.748,-164.11,0,0,0,0,0,0,0,0,0,0,0.00026526,0.00060542,0.0017612,0.0009451,0.00030444,0,0,0,0,0.00010132,0.0001516,0.00010095,0.00010089,0,0,0,0,0,0,0
63.748,-164.13,0,0,0,0,0,0,0,0,0,0,0.00027413,0.00062567,0.00182,0.0009767,0.00031462,0,0,0,0,0.00010471,0.00015667,0.00010432,0.00010427,0,0,0,0,0,0,0
63.748,-164.15,0,0,0,0,0,0,0,0,0,0,0.0001685,0.00038458,0.0011187,0.00060035,0.00019339,0,0,0,0,6.4362e-05,9.6301e-05,6.4125e-05,6.4089e-05,0,0,0,0,0,0,0
63.748,-164.17,0,0,0,0,0,0,0,0,0,0,0.00014314,0.0003267,0.00095035,0.00050999,0.00016428,0,0,0,0,5.4675e-05,8.1807e-05,5.4474e-05,5.4443e-05,0,0,0,0,0,0,0
63.748,-164.19,0,0,0,0,0,0,0,0,0,0,0.00013683,0.00031229,0.00090845,0.00048751,0.00015704,0,0,0,0,5.2265e-05,7.82e-05,5.2072e-05,5.2043e-05,0,0,0,0,0,0,0
63.749,-164.21,0,0,0,0,0,0,0,0,0,0,0.00012196,0.00027836,0.00080973,0.00043453,0.00013997,0,0,0,0,4.6585e-05,6.9703e-05,4.6413e-05,4.6388e-05,0,0,0,0,0,0,0
63.749,-164.23,0,0,0,0,0,0,0,0,0,0,0.00023631,0.00053935,0.0015689,0.00084196,0.00027122,0,0,0,0,9.0264e-05,0.00013506,8.9932e-05,8.9882e-05,0,0,0,0,0,0,0
63.749,-164.25,0,0,0,0,0,0,0,0,0,0,0.00030206,0.00068943,0.0020055,0.0010762,0.00034668,0,0,0,0,0.00011538,0.00017264,0.00011496,0.00011489,0,0,0,0,0,0,0
63.749,-164.26,0,0,0,0,0,0,0,0,0,0,0.00022081,0.00050397,0.001466,0.00078673,0.00025343,0,0,0,0,8.4344e-05,0.0001262,8.4033e-05,8.3986e-05,0,0,0,0,0,0,0
63.749,-164.28,0,0,0,0,0,0,0,0,0,0,0.00021764,0.00049675,0.001445,0.00077545,0.00024979,0,0,0,0,8.3134e-05,0.00012439,8.2828e-05,8.2782e-05,0,0,0,0,0,0,0
63.749,-164.3,0,0,0,0,0,0,0,0,0,0,0.00055006,0.0012554,0.003652,0.0019598,0.00063131,0,0,0,0,0.00021011,0.00031437,0.00020933,0.00020922,0,0,0,0,0,0,0
63.75,-164.32,0,0,0,0,0,0,0,0,0,0,0.00019439,0.00044368,0.0012907,0.00069262,0.00022311,0,0,0,0,7.4254e-05,0.0001111,7.398e-05,7.3939e-05,0,0,0,0,0,0,0
63.75,-164.34,0,0,0,0,0,0,0,0,0,0,0.00012013,0.00027418,0.00079757,0.00042801,0.00013787,0,0,0,0,4.5886e-05,6.8656e-05,4.5717e-05,4.5691e-05,0,0,0,0,0,0,0
63.75,-164.36,0,0,0,0,0,0,0,0,0,0,0.00037539,0.00085678,0.0024924,0.0013375,0.00043084,0,0,0,0,0.00014339,0.00021454,0.00014286,0.00014278,0,0,0,0,0,0,0
63.75,-164.38,0,0,0,0,0,0,0,0,0,0,0.00025738,0.00058744,0.0017088,0.00091702,0.0002954,0,0,0,0,9.8312e-05,0.0001471,9.795e-05,9.7895e-05,0,0,0,0,0,0,0
63.751,-164.4,0,0,0,0,0,0,0,0,0,0,0.00033387,0.00076202,0.0022167,0.0011896,0.00038319,0,0,0,0,0.00012753,0.00019082,0.00012706,0.00012699,0,0,0,0,0,0,0
63.75,-164.41,0,0,0,0,0,0,0,0,0,0,0.0003682,0.00084038,0.0024446,0.0013119,0.00042259,0,0,0,0,0.00014064,0.00021044,0.00014013,0.00014005,0,0,0,0,0,0,0
63.751,-164.43,0,0,0,0,0,0,0,0,0,0,0.00026775,0.00061111,0.0017777,0.00095398,0.0003073,0,0,0,0,0.00010227,0.00015303,0.0001019,0.00010184,0,0,0,0,0,0,0
63.751,-164.45,0,0,0,0,0,0,0,0,0,0,0.00038949,0.00088897,0.002586,0.0013877,0.00044703,0,0,0,0,0.00014878,0.00022261,0.00014823,0.00014815,0,0,0,0,0,0,0
63.751,-164.47,0,0,0,0,0,0,0,0,0,0,0.00035877,0.00081884,0.002382,0.0012783,0.00041176,0,0,0,0,0.00013704,0.00020504,0.00013653,0.00013646,0,0,0,0,0,0,0
63.751,-164.49,0,0,0,0,0,0,0,0,0,0,0.00024571,0.0005608,0.0016313,0.00087544,0.000282,0,0,0,0,9.3854e-05,0.00014043,9.3508e-05,9.3456e-05,0,0,0,0,0,0,0
63.748,-164.6,0,0,0,0,0,0,0,0,0,0,0.00054813,0.001251,0.0036392,0.0019529,0.00062909,0,0,0,0,0.00020937,0.00031327,0.0002086,0.00020848,0,0,0,0,0,0,0
63.74,-164.6,0,0,0,0,0,0,0,0,0,0,0.00031294,0.00071424,0.0020777,0.001115,0.00035916,0,0,0,0,0.00011953,0.00017885,0.00011909,0.00011903,0,0,0,0,0,0,0
63.731,-164.6,0,0,0,0,0,0,0,0,0,0,0.000578,0.0013192,0.0038376,0.0020594,0.00066338,0,0,0,0,0.00022078,0.00033034,0.00021997,0.00021985,0,0,0,0,0,0,0
63.726,-164.61,0,0,0,0,0,0,0,0,0,0,0.00015869,0.0003622,0.0010536,0.00056542,0.00018214,0,0,0,0,6.0617e-05,9.0697e-05,6.0394e-05,6.036e-05,0,0,0,0,0,0,0
63.723,-164.63,0,0,0,0,0,0,0,0,0,0,0.00022111,0.00050466,0.001468,0.00078781,0.00025377,0,0,0,0,8.4459e-05,0.00012637,8.4148e-05,8.4101e-05,0,0,0,0,0,0,0
63.721,-164.65,0,0,0,0,0,0,0,0,0,0,0.00041522,0.00094769,0.0027568,0.0014794,0.00047655,0,0,0,0,0.0001586,0.00023731,0.00015802,0.00015793,0,0,0,0,0,0,0
63.718,-164.66,0,0,0,0,0,0,0,0,0,0,0.00049826,0.0011372,0.0033081,0.0017753,0.00057186,0,0,0,0,0.00019032,0.00028477,0.00018962,0.00018952,0,0,0,0,0,0,0
63.716,-164.68,0,0,0,0,0,0,0,0,0,0,0.00018142,0.00041407,0.0012045,0.0006464,0.00020822,0,0,0,0,6.9298e-05,0.00010369,6.9043e-05,6.9005e-05,0,0,0,0,0,0,0
63.713,-164.7,0,0,0,0,0,0,0,0,0,0,0.00034412,0.00078541,0.0022847,0.0012261,0.00039495,0,0,0,0,0.00013144,0.00019667,0.00013096,0.00013089,0,0,0,0,0,0,0
63.711,-164.72,0,0,0,0,0,0,0,0,0,0,0.00015449,0.00035261,0.0010257,0.00055044,0.00017731,0,0,0,0,5.9012e-05,8.8296e-05,5.8794e-05,5.8762e-05,0,0,0,0,0,0,0
63.708,-164.74,0,0,0,0,0,0,0,0,0,0,0.00031782,0.00072538,0.0021101,0.0011324,0.00036476,0,0,0,0,0.0001214,0.00018164,0.00012095,0.00012088,0,0,0,0,0,0,0
63.706,-164.75,0,0,0,0,0,0,0,0,0,0,0.00079618,0.0018172,0.0052861,0.0028368,0.00091379,0,0,0,0,0.00030412,0.00045504,0.000303,0.00030283,0,0,0,0,0,0,0
63.703,-164.77,0,0,0,0,0,0,0,0,0,0,0.00039973,0.00091233,0.0026539,0.0014242,0.00045877,0,0,0,0,0.00015269,0.00022845,0.00015212,0.00015204,0,0,0,0,0,0,0
63.7,-164.79,0,0,0,0,0,0,0,0,0,0,0.00043609,0.00099531,0.0028953,0.0015538,0.0005005,0,0,0,0,0.00016657,0.00024923,0.00016596,0.00016587,0,0,0,0,0,0,0
63.698,-164.81,0,0,0,0,0,0,0,0,0,0,0.00050923,0.0011623,0.003381,0.0018144,0.00058446,0,0,0,0,0.00019451,0.00029104,0.0001938,0.00019369,0,0,0,0,0,0,0
63.695,-164.83,0,0,0,0,0,0,0,0,0,0,0.0004307,0.00098302,0.0028596,0.0015346,0.00049432,0,0,0,0,0.00016452,0.00024615,0.00016391,0.00016382,0,0,0,0,0,0,0
63.693,-164.84,0,0,0,0,0,0,0,0,0,0,0.00039195,0.00089458,0.0026023,0.0013965,0.00044985,0,0,0,0,0.00014971,0.00022401,0.00014916,0.00014908,0,0,0,0,0,0,0
63.69,-164.86,0,0,0,0,0,0,0,0,0,0,0.00035173,0.00080278,0.0023353,0.0012532,0.00040368,0,0,0,0,0.00013435,0.00020102,0.00013386,0.00013378,0,0,0,0,0,0,0
63.688,-164.88,0,0,0,0,0,0,0,0,0,0,0.00039034,0.0008909,0.0025916,0.0013908,0.000448,0,0,0,0,0.0001491,0.00022309,0.00014855,0.00014847,0,0,0,0,0,0,0
63.685,-164.9,0,0,0,0,0,0,0,0,0,0,0.00060581,0.0013827,0.0040222,0.0021585,0.0006953,0,0,0,0,0.0002314,0.00034624,0.00023055,0.00023042,0,0,0,0,0,0,0
63.683,-164.91,0,0,0,0,0,0,0,0,0,0,0.00085371,0.0019485,0.0056681,0.0030417,0.00097981,0,0,0,0,0.00032609,0.00048791,0.00032489,0.00032471,0,0,0,0,0,0,0
63.68,-164.93,0,0,0,0,0,0,0,0,0,0,0.0012083,0.0027578,0.0080222,0.004305,0.0013868,0,0,0,0,0.00046153,0.00069056,0.00045983,0.00045958,0,0,0,0,0,0,0
63.677,-164.95,0,0,0,0,0,0,0,0,0,0,0.00053084,0.0012116,0.0035245,0.0018914,0.00060926,0,0,0,0,0.00020277,0.00030339,0.00020202,0.00020191,0,0,0,0,0,0,0
63.674,-164.97,0,0,0,0,0,0,0,0,0,0,0.00050954,0.001163,0.003383,0.0018154,0.0005848,0,0,0,0,0.00019463,0.00029121,0.00019391,0.0001938,0,0,0,0,0,0,0
63.671,-164.99,0,0,0,0,0,0,0,0,0,0,0.00050979,0.0011635,0.0033847,0.0018163,0.00058509,0,0,0,0,0.00019472,0.00029136,0.00019401,0.0001939,0,0,0,0,0,0,0
63.668,-165,0,0,0,0,0,0,0,0,0,0,0.0014522,0.0033145,0.0096418,0.0051742,0.0016667,0,0,0,0,0.00055471,0.00082998,0.00055266,0.00055236,0,0,0,0,0,0,0
63.665,-165.02,0,0,0,0,0,0,0,0,0,0,0.00078371,0.0017887,0.0052033,0.0027923,0.00089947,0,0,0,0,0.00029936,0.00044791,0.00029825,0.00029809,0,0,0,0,0,0,0
63.663,-165.04,0,0,0,0,0,0,0,0,0,0,0.0013009,0.0029691,0.008637,0.0046349,0.001493,0,0,0,0,0.0004969,0.00074348,0.00049507,0.00049479,0,0,0,0,0,0,0
63.66,-165.06,0,0,0,0,0,0,0,0,0,0,0.00064941,0.0014822,0.0043116,0.0023138,0.00074533,0,0,0,0,0.00024806,0.00037115,0.00024714,0.000247,0,0,0,0,0,0,0
63.657,-165.07,0,0,0,0,0,0,0,0,0,0,0.00089928,0.0020525,0.0059707,0.0032041,0.0010321,0,0,0,0,0.0003435,0.00051396,0.00034224,0.00034205,0,0,0,0,0,0,0
63.654,-165.09,0,0,0,0,0,0,0,0,0,0,0.0015099,0.0034461,0.010025,0.0053796,0.0017329,0,0,0,0,0.00057673,0.00086293,0.0005746,0.00057428,0,0,0,0,0,0,0
63.651,-165.11,0,0,0,0,0,0,0,0,0,0,0.00058861,0.0013434,0.003908,0.0020972,0.00067556,0,0,0,0,0.00022483,0.0003364,0.000224,0.00022388,0,0,0,0,0,0,0
63.648,-165.13,0,0,0,0,0,0,0,0,0,0,0.00072103,0.0016457,0.0047872,0.002569,0.00082754,0,0,0,0,0.00027542,0.00041209,0.0002744,0.00027425,0,0,0,0,0,0,0
63.646,-165.14,0,0,0,0,0,0,0,0,0,0,0.00096829,0.00221,0.0064288,0.00345,0.0011113,0,0,0,0,0.00036986,0.0005534,0.0003685,0.00036829,0,0,0,0,0,0,0
63.643,-165.16,0,0,0,0,0,0,0,0,0,0,0.00078726,0.0017968,0.0052269,0.002805,0.00090355,0,0,0,0,0.00030071,0.00044994,0.00029961,0.00029944,0,0,0,0,0,0,0
63.64,-165.18,0,0,0,0,0,0,0,0,0,0,0.00069275,0.0015811,0.0045994,0.0024682,0.00079508,0,0,0,0,0.00026461,0.00039592,0.00026364,0.00026349,0,0,0,0,0,0,0
63.637,-165.2,0,0,0,0,0,0,0,0,0,0,0.00087446,0.0019959,0.0058059,0.0031157,0.0010036,0,0,0,0,0.00033402,0.00049978,0.00033279,0.00033261,0,0,0,0,0,0,0
63.634,-165.21,0,0,0,0,0,0,0,0,0,0,0.00072985,0.0016658,0.0048458,0.0026004,0.00083766,0,0,0,0,0.00027878,0.00041713,0.00027776,0.0002776,0,0,0,0,0,0,0
63.632,-165.23,0,0,0,0,0,0,0,0,0,0,0.0010818,0.0024691,0.0071826,0.0038545,0.0012416,0,0,0,0,0.00041323,0.00061829,0.00041171,0.00041148,0,0,0,0,0,0,0
63.629,-165.25,0,0,0,0,0,0,0,0,0,0,0.00080486,0.001837,0.0053438,0.0028677,0.00092375,0,0,0,0,0.00030744,0.00046,0.0003063,0.00030613,0,0,0,0,0,0,0
63.626,-165.27,0,0,0,0,0,0,0,0,0,0,0.0010348,0.0023617,0.0068701,0.0036868,0.0011876,0,0,0,0,0.00039525,0.00059139,0.00039379,0.00039357,0,0,0,0,0,0,0
63.623,-165.29,0,0,0,0,0,0,0,0,0,0,0.0010148,0.0023162,0.0067377,0.0036157,0.0011647,0,0,0,0,0.00038763,0.00057999,0.00038621,0.00038599,0,0,0,0,0,0,0
63.62,-165.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018917,0.0062351,0.0052717,0.0012373,0.00092687,0,0,0,0,0,0,0,0
63.618,-165.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010013,0.0033004,0.0027904,0.00065493,0.00049062,0,0,0,0,0,0,0,0
63.615,-165.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082673,0.002725,0.0023039,0.00054074,0.00040508,0,0,0,0,0,0,0,0
