Latitude,Longitude,0.5-1.5 cm,1.5-2.5 cm,2.5-3.5 cm,3.5-4.5 cm,4.5-5.5 cm,5.5-6.5 cm,6.5-7.5 cm,7.5-8.5 cm,8.5-9.5 cm,9.5-10.5 cm,10.5-11.5 cm,11.5-12.5 cm,12.5-13.5 cm,13.5-14.5 cm,14.5-15.5 cm,15.5-16.5 cm,16.5-17.5 cm,17.5-18.5 cm,18.5-19.5 cm,19.5-20.5 cm,20.5-21.5 cm,21.5-22.5 cm,22.5-23.5 cm,23.5-24.5 cm,24.5-25.5 cm,25.5-26.5 cm,26.5-27.5 cm,27.5-28.5 cm,28.5-29.5 cm,29.5-30.5 cm
62.506,-168.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001937,0.0010651,0.00035499,0,0,0,0,0
62.506,-168.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019359,0.0010645,0.0003548,0,0,0,0,0
62.506,-168.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001803,0.0009914,0.00033043,0,0,0,0,0
62.506,-168.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016535,0.00090919,0.00030303,0,0,0,0,0
62.506,-168.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045262,0.0024888,0.00082951,0,0,0,0,0
62.506,-168.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002672,0.0014693,0.0004897,0,0,0,0,0
62.506,-168.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041746,0.0022955,0.00076507,0,0,0,0,0
62.506,-168.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004232,0.002327,0.00077559,0,0,0,0,0
62.506,-168.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078772,0.0043314,0.0014437,0,0,0,0,0
62.506,-168.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012673,0.0069686,0.0023226,0,0,0,0,0
62.506,-168.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001583,0.0087043,0.0029011,0,0,0,0,0
62.506,-168.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055731,0.0030645,0.0010214,0,0,0,0,0
62.506,-168.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046549,0.0025596,0.0008531,0,0,0,0,0
62.506,-168.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023193,0.0012753,0.00042506,0,0,0,0,0
62.506,-168.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025712,0.0014138,0.00047122,0,0,0,0,0
62.506,-168.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023489,0.0012916,0.00043048,0,0,0,0,0
62.506,-168.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011736,0.00064533,0.00021509,0,0,0,0,0
62.524,-169.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00085564,0.0047049,0.0015681,0,0,0,0,0
62.524,-169.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007782,0.004279,0.0014262,0,0,0,0,0
62.524,-169.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060856,0.0033463,0.0011153,0,0,0,0,0
62.524,-169.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068082,0.0037436,0.0012477,0,0,0,0,0
62.524,-169.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00074192,0.0040796,0.0013597,0,0,0,0,0
62.524,-169.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00086278,0.0047442,0.0015812,0,0,0,0,0
62.524,-169.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077721,0.0042736,0.0014244,0,0,0,0,0
62.524,-169.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016454,0.0090473,0.0030154,0,0,0,0,0
62.524,-169.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00059626,0.0032786,0.0010928,0,0,0,0,0
62.523,-169.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018095,0.00099501,0.00033163,0,0,0,0,0
62.514,-169.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030536,0.010176,0.011701,0.00050873,0,0,0,0
62.513,-169.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016665,0.0055536,0.006386,0.00027764,0,0,0,0
62.512,-169.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011589,0.0038619,0.0044407,0.00019307,0,0,0,0
62.511,-169.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027213,0.0090688,0.010428,0.00045337,0,0,0,0
62.51,-169.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019332,0.0064425,0.0074081,0.00032207,0,0,0,0
62.508,-169.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083748,0.0027909,0.0032092,0.00013952,0,0,0,0
62.507,-169.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001335,0.0044489,0.0051156,0.00022241,0,0,0,0
62.506,-169.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002081,0.0069349,0.0079742,0.00034669,0,0,0,0
62.504,-169.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021201,0.0070653,0.0081242,0.00035321,0,0,0,0
62.502,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013233,0.00441,0.0050709,0.00022046,0,0,0,0
62.5,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039782,0.013257,0.015244,0.00066276,0,0,0,0
62.498,-170.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00098233,0.0032736,0.0037643,0.00016365,0,0,0,0
62.41,-169.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080324,0.026768,0.03078,0.0013382,0,0,0,0
62.402,-169.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084161,0.0028047,0.003225,0.00014021,0,0,0,0
62.394,-169.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013315,0.0044373,0.0051023,0.00022183,0,0,0,0
62.385,-169.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011599,0.0038656,0.0044449,0.00019325,0,0,0,0
62.377,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017194,0.00573,0.0065887,0.00028645,0,0,0,0
62.369,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015191,0.0050624,0.0058211,0.00025308,0,0,0,0
62.361,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064718,0.0021568,0.00248,0.00010782,0,0,0,0
62.352,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011255,0.0037509,0.004313,0.00018751,0,0,0,0
62.344,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00076635,0.0025539,0.0029366,0.00012767,0,0,0,0
62.336,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081191,0.0027057,0.0031112,0.00013526,0,0,0,0
62.327,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00072766,0.002425,0.0027884,0.00012123,0,0,0,0
62.319,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012375,0.0041239,0.004742,0.00020616,0,0,0,0
62.311,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011745,0.0039142,0.0045008,0.00019568,0,0,0,0
62.302,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010732,0.0035764,0.0041124,0.00017879,0,0,0,0
62.294,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010444,0.0034806,0.0040023,0.000174,0,0,0,0
62.286,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010198,0.0033987,0.003908,0.00016991,0,0,0,0
62.278,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011531,0.0038427,0.0044186,0.0001921,0,0,0,0
62.269,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012861,0.0042859,0.0049282,0.00021426,0,0,0,0
62.261,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082823,0.0027601,0.0031738,0.00013798,0,0,0,0
62.253,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036762,0.0012251,0.0014087,6.1246e-05,0,0,0,0
62.244,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00090248,0.0030075,0.0034583,0.00015035,0,0,0,0
62.236,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5464e-05,6.4635e-05,0.00013843,0.00014762,4.6128e-05,9.2251e-06,0,0,0,0
62.228,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2067e-05,1.4062e-05,3.0118e-05,3.2118e-05,1.0036e-05,2.007e-06,0,0,0,0
62.219,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015293,0.00017822,0.0003817,0.00040704,0.00012719,2.5436e-05,0,0,0,0
62.211,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020621,0.0002403,0.00051467,0.00054885,0.0001715,3.4297e-05,0,0,0,0
62.203,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032933,0.00038378,0.00082195,0.00087654,0.00027389,5.4775e-05,0,0,0,0
62.194,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.858e-05,5.6613e-05,0.00012125,0.0001293,4.0402e-05,8.08e-06,0,0,0,0
62.186,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7256e-05,3.1763e-05,6.8027e-05,7.2545e-05,2.2668e-05,4.5333e-06,0,0,0,0
62.178,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3431e-05,3.8958e-05,8.3439e-05,8.898e-05,2.7803e-05,5.5603e-06,0,0,0,0
62.17,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8723e-05,5.6779e-05,0.00012161,0.00012968,4.0521e-05,8.1038e-06,0,0,0,0
62.161,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019473,0.00022693,0.00048603,0.0005183,0.00016195,3.2389e-05,0,0,0,0
62.153,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6336e-05,5.3998e-05,0.00011565,0.00012333,3.8536e-05,7.7068e-06,0,0,0,0
62.145,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6066e-05,4.203e-05,9.0017e-05,9.5995e-05,2.9995e-05,5.9987e-06,0,0,0,0
62.136,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013195,0.00015377,0.00032933,0.0003512,0.00010974,2.1946e-05,0,0,0,0
62.128,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2764e-05,7.3142e-05,0.00015665,0.00016705,5.2199e-05,1.0439e-05,0,0,0,0
62.12,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8976e-05,5.7074e-05,0.00012224,0.00013036,4.0732e-05,8.1459e-06,0,0,0,0
62.111,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7754e-05,0.00011392,0.00024398,0.00026018,8.1298e-05,1.6259e-05,0,0,0,0
62.103,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8436e-05,6.8098e-05,0.00014585,0.00015553,4.8599e-05,9.7193e-06,0,0,0,0
62.095,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2449e-05,9.6081e-05,0.00020578,0.00021945,6.857e-05,1.3713e-05,0,0,0,0
62.087,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7489e-05,9.0302e-05,0.0001934,0.00020625,6.4445e-05,1.2888e-05,0,0,0,0
62.078,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6862e-05,4.2957e-05,9.2002e-05,9.8112e-05,3.0657e-05,6.131e-06,0,0,0,0
62.07,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017601,0.00020512,0.00043931,0.00046848,0.00014639,2.9276e-05,0,0,0,0
62.062,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8585e-05,7.9926e-05,0.00017118,0.00018255,5.704e-05,1.1407e-05,0,0,0,0
62.053,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3894e-05,0.00010942,0.00023435,0.00024991,7.8088e-05,1.5617e-05,0,0,0,0
62.045,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7399e-05,5.5236e-05,0.0001183,0.00012616,3.942e-05,7.8835e-06,0,0,0,0
62.037,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5223e-05,6.4354e-05,0.00013783,0.00014698,4.5927e-05,9.185e-06,0,0,0,0
62.028,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7164e-05,7.8269e-05,0.00016763,0.00017876,5.5858e-05,1.1171e-05,0,0,0,0
62.02,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1707e-05,0.00010687,0.00022889,0.00024409,7.6269e-05,1.5253e-05,0,0,0,0
62.012,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5261e-05,2.9438e-05,6.3048e-05,6.7235e-05,2.1009e-05,4.2015e-06,0,0,0,0
62.004,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5939e-05,3.0228e-05,6.474e-05,6.904e-05,2.1573e-05,4.3143e-06,0,0,0,0
62.008,-169.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2387e-05,6.1049e-05,0.00013075,0.00013943,4.3568e-05,8.7132e-06,0,0,0,0
62.01,-169.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3515e-05,7.4017e-05,0.00015853,0.00016905,5.2823e-05,1.0564e-05,0,0,0,0
62.015,-169.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2015e-05,4.8962e-05,0.00010486,0.00011183,3.4942e-05,6.9881e-06,0,0,0,0
62.02,-169.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.018e-05,9.3438e-05,0.00020012,0.00021341,6.6683e-05,1.3336e-05,0,0,0,0
62.024,-169.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020662,0.00024079,0.0005157,0.00054995,0.00017184,3.4366e-05,0,0,0,0
62.027,-169.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018451,0.00021502,0.00046052,0.00049111,0.00015345,3.0689e-05,0,0,0,0
62.029,-169.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4105e-05,9.8012e-05,0.00020992,0.00022386,6.9947e-05,1.3989e-05,0,0,0,0
62.031,-169.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.982e-05,9.3019e-05,0.00019922,0.00021245,6.6384e-05,1.3276e-05,0,0,0,0
62.033,-169.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.755e-05,7.8719e-05,0.0001686,0.00017979,5.6179e-05,1.1235e-05,0,0,0,0
62.035,-169.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4664e-05,9.8663e-05,0.00021131,0.00022534,7.0412e-05,1.4082e-05,0,0,0,0
62.036,-169.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4496e-05,7.516e-05,0.00016097,0.00017166,5.3639e-05,1.0727e-05,0,0,0,0
62.036,-169.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6956e-05,4.3067e-05,9.2239e-05,9.8364e-05,3.0735e-05,6.1467e-06,0,0,0,0
62.037,-169.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.896e-05,3.3748e-05,7.228e-05,7.708e-05,2.4085e-05,4.8167e-06,0,0,0,0
62.037,-169.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1262e-05,7.1392e-05,0.0001529,0.00016306,5.0949e-05,1.0189e-05,0,0,0,0
62.037,-169.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5126e-06,1.1086e-05,2.3742e-05,2.5319e-05,7.9113e-06,1.5822e-06,0,0,0,0
62.037,-169.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0246e-05,1.194e-05,2.5573e-05,2.7272e-05,8.5215e-06,1.7042e-06,0,0,0,0
62.036,-169.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8392e-05,6.8048e-05,0.00014574,0.00015542,4.8563e-05,9.7121e-06,0,0,0,0
62.036,-169.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6567e-05,0.00010088,0.00021606,0.00023041,7.1994e-05,1.4398e-05,0,0,0,0
62.035,-169.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6406e-05,4.2426e-05,9.0865e-05,9.6899e-05,3.0278e-05,6.0552e-06,0,0,0,0
62.034,-169.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6673e-05,5.439e-05,0.00011649,0.00012423,3.8816e-05,7.7629e-06,0,0,0,0
62.034,-169.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5403e-05,6.4564e-05,0.00013828,0.00014746,4.6077e-05,9.2148e-06,0,0,0,0
62.033,-169.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9105e-06,4.5571e-06,9.76e-06,1.0408e-05,3.2522e-06,6.504e-07,0,0,0,0
62.033,-169.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1758e-06,6.0316e-06,1.2918e-05,1.3776e-05,4.3045e-06,8.6086e-07,0,0,0,0
62.032,-169.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4582e-05,2.8647e-05,6.1355e-05,6.5429e-05,2.0444e-05,4.0886e-06,0,0,0,0
62.031,-169.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2017e-05,4.7952e-05,0.00017962,0.00021543,0.00013162,1.1964e-05,0,0,0,0,0
62.03,-169.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3185e-06,2.5213e-05,9.444e-05,0.00011327,6.9203e-05,6.2905e-06,0,0,0,0,0
62.029,-169.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7339e-05,6.9186e-05,0.00025916,0.00031083,0.0001899,1.7262e-05,0,0,0,0,0
62.028,-169.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3149e-06,2.9189e-05,0.00010933,0.00013113,8.0117e-05,7.2825e-06,0,0,0,0,0
62.027,-169.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6697e-05,6.6624e-05,0.00024956,0.00029931,0.00018287,1.6623e-05,0,0,0,0,0
62.027,-169.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7698e-05,7.0618e-05,0.00026452,0.00031726,0.00019383,1.7619e-05,0,0,0,0,0
62.026,-169.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1429e-05,4.5604e-05,0.00017082,0.00020488,0.00012518,1.1378e-05,0,0,0,0,0
62.026,-169.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7544e-06,3.8923e-05,0.0001458,0.00017486,0.00010683,9.7112e-06,0,0,0,0,0
62.025,-169.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4896e-05,5.944e-05,0.00022265,0.00026704,0.00016315,1.483e-05,0,0,0,0,0
62.024,-169.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7493e-05,6.9803e-05,0.00026146,0.00031359,0.00019159,1.7416e-05,0,0,0,0,0
62.024,-169.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0526e-06,1.2181e-05,4.5626e-05,5.4723e-05,3.3434e-05,3.0391e-06,0,0,0,0,0
62.023,-169.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0898e-05,8.3389e-05,0.00031236,0.00037463,0.00022889,2.0806e-05,0,0,0,0,0
62.022,-169.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1646e-05,4.6469e-05,0.00017406,0.00020877,0.00012755,1.1594e-05,0,0,0,0,0
62.021,-169.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5955e-05,0.00018337,0.00068688,0.00082382,0.00050333,4.5752e-05,0,0,0,0,0
62.02,-169.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.121e-05,8.4635e-05,0.00031702,0.00038023,0.00023231,2.1116e-05,0,0,0,0,0
62.019,-169.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2137e-05,0.00012823,0.00048034,0.0005761,0.00035198,3.1994e-05,0,0,0,0,0
62.018,-169.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2563e-05,0.00012993,0.0004867,0.00058374,0.00035664,3.2418e-05,0,0,0,0,0
62.017,-169.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1596e-05,8.6175e-05,0.00032279,0.00038715,0.00023653,2.1501e-05,0,0,0,0,0
62.016,-169.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9893e-05,7.9378e-05,0.00029733,0.00035661,0.00021788,1.9805e-05,0,0,0,0,0
62.014,-169.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001769,0.00070586,0.002644,0.0031711,0.0019375,0.00017611,0,0,0,0,0
62.012,-169.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5389e-06,2.2102e-05,8.2788e-05,9.9293e-05,6.0665e-05,5.5143e-06,0,0,0,0,0
62.011,-169.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9989e-06,3.5908e-05,0.0001345,0.00016132,9.8561e-05,8.9591e-06,0,0,0,0,0
62.009,-169.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6474e-05,0.00010564,0.00039569,0.00047458,0.00028995,2.6356e-05,0,0,0,0,0
62.008,-169.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2866e-06,2.5085e-05,9.3963e-05,0.0001127,6.8854e-05,6.2587e-06,0,0,0,0,0
62.009,-169.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.567e-06,2.2214e-05,8.3208e-05,9.9797e-05,6.0973e-05,5.5423e-06,0,0,0,0,0
62.013,-169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4763e-05,9.8809e-05,0.00037012,0.00044391,0.00027121,2.4653e-05,0,0,0,0,0
62.027,-168.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3029e-05,0.00013179,0.00049367,0.0005921,0.00036175,3.2883e-05,0,0,0,0,0
62.033,-168.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8048e-05,0.00019173,0.00071816,0.00086134,0.00052625,4.7835e-05,0,0,0,0,0
62.039,-168.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3817e-05,9.5036e-05,0.00035598,0.00042696,0.00026085,2.3711e-05,0,0,0,0,0
62.044,-168.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8767e-05,7.4884e-05,0.0002805,0.00033642,0.00020554,1.8683e-05,0,0,0,0,0
62.05,-168.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6291e-05,6.5006e-05,0.0002435,0.00029205,0.00017843,1.6219e-05,0,0,0,0,0
62.055,-168.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0986e-05,4.3838e-05,0.00016421,0.00019695,0.00012033,1.0938e-05,0,0,0,0,0
62.059,-168.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0474e-05,0.0001216,0.00045549,0.0005463,0.00033377,3.034e-05,0,0,0,0,0
62.064,-168.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9817e-05,0.00011898,0.00044566,0.00053452,0.00032657,2.9685e-05,0,0,0,0,0
