Latitude,Longitude,0.5-1.5 cm,1.5-2.5 cm,2.5-3.5 cm,3.5-4.5 cm,4.5-5.5 cm,5.5-6.5 cm,6.5-7.5 cm,7.5-8.5 cm,8.5-9.5 cm,9.5-10.5 cm,10.5-11.5 cm,11.5-12.5 cm,12.5-13.5 cm,13.5-14.5 cm,14.5-15.5 cm,15.5-16.5 cm,16.5-17.5 cm,17.5-18.5 cm,18.5-19.5 cm,19.5-20.5 cm,20.5-21.5 cm,21.5-22.5 cm,22.5-23.5 cm,23.5-24.5 cm,24.5-25.5 cm,25.5-26.5 cm,26.5-27.5 cm,27.5-28.5 cm,28.5-29.5 cm,29.5-30.5 cm
71.5,-166.57,0,0,0,0,0.0014014,0.00043983,0.00025085,0.00082509,0.0016417,0.0015238,0,0.00011721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.54,0,0,0,0,0.0026739,0.00083921,0.00047864,0.0015743,0.0031324,0.0029075,0,0.00022365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.52,0,0,0,0,0.0026045,0.00081744,0.00046622,0.0015335,0.0030512,0.0028321,0,0.00021784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.49,0,0,0,0,0.0011426,0.00035862,0.00020453,0.00067274,0.0013386,0.0012425,0,9.557e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.47,0,0,0,0,0.00054817,0.00017205,9.8125e-05,0.00032275,0.00064218,0.00059607,0,4.585e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.44,0,0,0,0,0.0012532,0.0003933,0.00022432,0.00073781,0.0014681,0.0013626,0,0.00010481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.41,0,0,0,0,0.0012078,0.00037908,0.0002162,0.00071112,0.001415,0.0013133,0,0.00010102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.39,0,0,0,0,0.0016917,0.00053095,0.00030282,0.00099603,0.0019818,0.0018395,0,0.0001415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.36,0,0,0,0,0.00080801,0.0002536,0.00014464,0.00047573,0.00094658,0.00087861,0,6.7583e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.33,0,0,0,0,0.00051617,0.000162,9.2396e-05,0.0003039,0.00060469,0.00056127,0,4.3173e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.31,0,0,0,0,0.00071898,0.00022565,0.0001287,0.00042331,0.00084228,0.0007818,0,6.0136e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.28,0,0,0,0,0.0009521,0.00029882,0.00017043,0.00056056,0.0011154,0.0010353,0,7.9634e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.26,0,0,0,0,0.00091104,0.00028593,0.00016308,0.00053639,0.0010673,0.00099064,0,7.62e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.23,0,0,0,0,0.0019602,0.00030761,0.00035089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.2,0,0,0,0,0.0016166,0.00025368,0.00028937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.18,0,0,0,0,0.0024343,0.00038201,0.00043575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.499,-166.16,0,0,0,0,0.00082514,0.00012949,0.0001477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.499,-166.14,0,0,0,0,0.00066145,0.0001038,0.0001184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.502,-166.13,0,0,0,0,0.00076293,0.00011972,0.00013657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.506,-166.12,0,0,0,0,0.00061478,9.6475e-05,0.00011005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.503,-166.12,0,0,0,0,0.00061857,9.707e-05,0.00011073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.499,-166.1,0,0,0,0,0.00071009,0.00011143,0.00012711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.499,-166.08,0,0,0,0,0.0004933,7.7412e-05,8.8302e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.499,-166.05,0,0,0,0,0.0011294,0.00017723,0.00020217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.499,-166.02,0,0,0,0,0.00098411,0.00015443,0.00017616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.499,-166,0,0,0,0,0.00091042,0.00014287,0.00016297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-165.97,0,0,0,0,0.0010223,0.00016043,0.000183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-165.94,0,0,0,0,0.00082935,0.00013015,0.00014846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-165.92,0,0,0,0,0.00057264,8.9862e-05,0.0001025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-165.89,0,0,0,0,0.00060218,9.4498e-05,0.00010779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.501,-165.87,0,0,0,0,0.000579,9.086e-05,0.00010364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.501,-165.84,0,0,0,0,0.00080883,0.00012693,0.00014478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.502,-165.81,0,0,0,0,0.00093603,0.00014689,0.00016755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.504,-165.79,0,0,0,0,0.00053489,8.3938e-05,9.5746e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.505,-165.76,0,0,0,0,0.0020974,0.00032914,0.00037544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.503,-165.74,0,0,0,0,0.0039569,0.00062094,0.0007083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.499,-165.71,0,0,0,0,0.0032761,0.0005141,0.00058643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.493,-165.7,0,0,0,0,0.0034885,0.00054743,0.00062445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.487,-165.68,0,0,0,0,0.0050944,0.00079945,0.00091192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.482,-165.66,0,0,0,0,0.0029822,0.00046799,0.00053382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.478,-165.64,0,0,0,0,0.003296,0.00051722,0.00058999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.473,-165.61,0,0,0,0,0.0027618,0.00043339,0.00049436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.468,-165.59,0,0,0,0,0.0046956,0.00073687,0.00084053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.465,-165.57,0,0,0,0,0.0089612,0.0014063,0.0016041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.464,-165.54,0,0,0,0,0.0033675,0.00052845,0.00060279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.465,-165.52,0,0,0,0,0.0016117,0.00025292,0.00028851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.467,-165.49,0,0,0,0,0.0031147,0.00048877,0.00055754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.47,-165.47,0,0,0,0,0.0022189,0.0003482,0.00039718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.473,-165.44,0,0,0,0,0.0021595,0.00033888,0.00038655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.477,-165.42,0,0,0,0,0.0015803,0.00024799,0.00028288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.482,-165.4,0,0,0,0,0.0012731,0.00019979,0.00022789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.486,-165.38,0,0,0,0,0.00067276,0.00010557,0.00012043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.486,-165.36,0,0,0,0,0.00037533,5.8899e-05,6.7185e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.48,-165.35,0,0,0,0,0.00035801,5.6182e-05,6.4086e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.473,-165.35,0,0,0,0,0.00040539,6.3617e-05,7.2566e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.464,-165.35,0,0,0,0,0.00055947,8.7795e-05,0.00010015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.456,-165.35,0,0,0,0,0.00087616,0.00013749,0.00015684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.45,-165.34,0,0,0,0,0.00098261,0.0001542,0.00017589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.445,-165.32,0,0,0,0,0.0010018,0.0001572,0.00017932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.441,-165.3,0,0,0,0,0.00072813,0.00011426,0.00013034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.437,-165.27,0,0,0,0,0.00052301,8.2074e-05,9.3621e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.433,-165.25,0,0,0,0,0.0011874,0.00018633,0.00021254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.429,-165.23,0,0,0,0,0.0022625,0.00035505,0.000405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.424,-165.21,0,0,0,0,0.00078627,0.00012339,0.00014075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.42,-165.19,0,0,0,0,0.00035322,5.5429e-05,6.3227e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.415,-165.16,0,0,0,0,0.00075701,0.0001188,0.00013551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.41,-165.14,0,0,0,0,0.00034261,5.3765e-05,6.1329e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.408,-165.12,0,0,0,0,0.00043628,6.8463e-05,7.8095e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.406,-165.09,0,0,0,0,0.00043651,6.8499e-05,7.8136e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.404,-165.07,0,0,0,0,0.0014853,0.00023308,0.00026587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.401,-165.07,0,0,0,0,0.00050871,7.983e-05,9.1061e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.398,-165.05,0,0,0,0,0.00018649,2.9266e-05,3.3383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.397,-165.02,0,0,0,0,0.00030779,4.83e-05,5.5095e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.395,-165,0,0,0,0,0.0013828,0.000217,0.00024753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.393,-164.97,0,0,0,0,0.0013886,0.00021791,0.00024857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.392,-164.95,0,0,0,0,0.0014101,0.00022129,0.00025242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.39,-164.92,0,0,0,0,0.0011915,0.00018698,0.00021328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.388,-164.89,0,0,0,0,0.0015205,0.00023861,0.00027218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.386,-164.87,0,0,0,0,0.0017118,0.00026862,0.00030641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.385,-164.84,0,0,0,0,0.0012925,0.00020283,0.00023136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.383,-164.82,0,0,0,0,0.00088029,0.00013814,0.00015757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.379,-164.8,0,0,0,0,0.00062314,9.7787e-05,0.00011154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.374,-164.77,0,0,0,0,0.00026824,4.2094e-05,4.8016e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.369,-164.75,0,0,0,0,0.00017822,2.7967e-05,3.1901e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.364,-164.73,0,0,0,0,0.00013764,2.1599e-05,2.4637e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.358,-164.71,0,0,0,0,0.00027834,4.3679e-05,4.9824e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.353,-164.69,0,0,0,0,0.0002329,3.6548e-05,4.169e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.349,-164.67,0,0,0,0,0.00030719,4.8206e-05,5.4988e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.346,-164.65,0,0,0,0,0.00050298,7.893e-05,9.0034e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.345,-164.62,0,0,0,0,0,0,6.3022e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.345,-164.6,0,0,0,0,0,0,5.277e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.345,-164.57,0,0,0,0,0,0,5.7501e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.345,-164.54,0,0,0,0,0,0,7.3546e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.345,-164.52,0,0,0,0,0,0,0.00010524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.344,-164.49,0,0,0,0,0,0,0.00019393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.344,-164.47,0,0,0,0,0,0,0.0001895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.343,-164.44,0,0,0,0,0,0,0.00023697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.339,-164.42,0,0,0,0,0,0,0.00034951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.333,-164.41,0,0,0,0,0,0,0.00046301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.49,-166.52,0,0,0,0,0.00054045,0.00016962,9.6743e-05,0.0003182,0.00063314,0.00058767,0,4.5204e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.492,-166.5,0,0,0,0,0.00070106,0.00022003,0.00012549,0.00041276,0.00082129,0.00076231,0,5.8637e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.493,-166.47,0,0,0,0,0.00043795,0.00013745,7.8395e-05,0.00025785,0.00051306,0.00047622,0,3.6631e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.493,-166.44,0,0,0,0,0.00045123,0.00014162,8.0772e-05,0.00026567,0.00052862,0.00049066,0,3.7741e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.494,-166.42,0,0,0,0,0.00050922,0.00015982,9.1152e-05,0.00029981,0.00059655,0.00055371,0,4.2592e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.495,-166.39,0,0,0,0,0.00045883,0.000144,8.2131e-05,0.00027014,0.00053751,0.00049891,0,3.8376e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.496,-166.37,0,0,0,0,0.00036106,0.00011332,6.463e-05,0.00021258,0.00042298,0.0003926,0,3.0199e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.496,-166.34,0,0,0,0,0.00038157,0.00011976,6.8303e-05,0.00022466,0.00044701,0.00041491,0,3.1915e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.497,-166.31,0,0,0,0,0.00059992,0.00018829,0.00010739,0.00035321,0.0007028,0.00065233,0,5.0178e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.497,-166.29,0,0,0,0,0.00083372,0.00026166,0.00014924,0.00049086,0.0009767,0.00090656,0,6.9733e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.498,-166.26,0,0,0,0,0.0011981,0.00037602,0.00021446,0.00070539,0.0014036,0.0013028,0,0.00010021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.498,-166.23,0,0,0,0,0.0023766,0.00037294,0.00042541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.498,-166.21,0,0,0,0,0.0031161,0.000489,0.0005578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.499,-166.18,0,0,0,0,0.0023492,0.00036865,0.00042051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.499,-166.16,0,0,0,0,0.0018967,0.00029764,0.00033951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.14,0,0,0,0,0.0017812,0.00027952,0.00031884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.12,0,0,0,0,0.0013033,0.00020452,0.00023329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.09,0,0,0,0,0.0014059,0.00022062,0.00025166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.06,0,0,0,0,0.0015246,0.00023924,0.0002729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-166.04,0,0,0,0,0.0012364,0.00019402,0.00022131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.501,-166.01,0,0,0,0,0.0011876,0.00018636,0.00021258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.501,-165.99,0,0,0,0,0.0018364,0.00028818,0.00032872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.501,-165.96,0,0,0,0,0.0017185,0.00026968,0.00030762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.501,-165.93,0,0,0,0,0.00061822,9.7015e-05,0.00011066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.501,-165.91,0,0,0,0,0.00034277,5.379e-05,6.1358e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5,-165.88,0,0,0,0,0.00040132,6.2978e-05,7.1838e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.498,-165.85,0,0,0,0,0.00049812,7.8167e-05,8.9164e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.497,-165.83,0,0,0,0,0.00029517,4.632e-05,5.2837e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.496,-165.8,0,0,0,0,0.00047469,7.4492e-05,8.4971e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.495,-165.78,0,0,0,0,0.00079817,0.00012525,0.00014287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.494,-165.75,0,0,0,0,0.0009686,0.000152,0.00017338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.493,-165.73,0,0,0,0,0.00078221,0.00012275,0.00014002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.492,-165.7,0,0,0,0,0.0012453,0.00019542,0.00022291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.492,-165.67,0,0,0,0,0.0011952,0.00018756,0.00021395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.491,-165.65,0,0,0,0,0.0013763,0.00021597,0.00024636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.488,-165.62,0,0,0,0,0.001457,0.00022865,0.00026081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.483,-165.6,0,0,0,0,0.0016258,0.00025512,0.00029102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.478,-165.58,0,0,0,0,0.0012279,0.0001927,0.00021981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.476,-165.56,0,0,0,0,0.0010737,0.00016849,0.00019219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.476,-165.53,0,0,0,0,0.00081825,0.0001284,0.00014647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.477,-165.5,0,0,0,0,0.0016073,0.00025222,0.00028771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.478,-165.48,0,0,0,0,0.0017805,0.00027941,0.00031872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.481,-165.45,0,0,0,0,0.00091769,0.00014401,0.00016427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.484,-165.43,0,0,0,0,0.00054623,8.5717e-05,9.7776e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.488,-165.41,0,0,0,0,0.00033544,5.2639e-05,6.0044e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.492,-165.38,0,0,0,0,0.00033278,5.2222e-05,5.9569e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.491,-165.36,0,0,0,0,0.00052526,8.2427e-05,9.4023e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.488,-165.36,0,0,0,0,0.0003259,5.1142e-05,5.8337e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.486,-165.36,0,0,0,0,0.00024914,3.9097e-05,4.4597e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.488,-165.36,0,0,0,0,0.00021071,3.3067e-05,3.7718e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.491,-165.36,0,0,0,0,0.00041656,6.537e-05,7.4566e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.487,-165.36,0,0,0,0,0.00017902,2.8093e-05,3.2045e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.483,-165.37,0,0,0,0,0.00071429,0.00011209,0.00012786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.477,-165.38,0,0,0,0,0.0013449,0.00021105,0.00024074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.469,-165.39,0,0,0,0,0.0012055,0.00018918,0.00021579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.461,-165.39,0,0,0,0,0.0012207,0.00019155,0.0002185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.454,-165.41,0,0,0,0,0.0015571,0.00024435,0.00027873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.449,-165.43,0,0,0,0,0.0016936,0.00026577,0.00030316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.443,-165.45,0,0,0,0,0.00095319,0.00014958,0.00017062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.438,-165.47,0,0,0,0,0.001044,0.00016383,0.00018688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.433,-165.49,0,0,0,0,0.00087595,0.00013746,0.0001568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.428,-165.51,0,0,0,0,0.0017304,0.00027154,0.00030974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.423,-165.53,0,0,0,0,0.0015253,0.00023936,0.00027304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
