Latitude,Longitude,0.5-1.5 cm,1.5-2.5 cm,2.5-3.5 cm,3.5-4.5 cm,4.5-5.5 cm,5.5-6.5 cm,6.5-7.5 cm,7.5-8.5 cm,8.5-9.5 cm,9.5-10.5 cm,10.5-11.5 cm,11.5-12.5 cm,12.5-13.5 cm,13.5-14.5 cm,14.5-15.5 cm,15.5-16.5 cm,16.5-17.5 cm,17.5-18.5 cm,18.5-19.5 cm,19.5-20.5 cm,20.5-21.5 cm,21.5-22.5 cm,22.5-23.5 cm,23.5-24.5 cm,24.5-25.5 cm,25.5-26.5 cm,26.5-27.5 cm,27.5-28.5 cm,28.5-29.5 cm,29.5-30.5 cm
63.578,-165.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.574,-165.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.571,-165.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.568,-165.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.565,-165.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.562,-165.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.559,-165.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.556,-165.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.553,-165.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.55,-165.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.547,-165.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.544,-165.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.54,-165.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.537,-165.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.534,-165.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.531,-165.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.528,-165.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.525,-165.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.522,-165.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.518,-165.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.515,-165.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.512,-165.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.509,-165.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.506,-165.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.503,-165.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.499,-166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.992,-166.06,0,0,0,0,0,0,0,0,0,0,8.5913e-06,0,0,2.8638e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.99,-166.08,0,0,0,0,0,0,0,0,0,0,1.757e-05,0,0,5.8567e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.991,-166.07,0,0,0,0,0,0,0,0,0,0,9.2387e-06,0,0,3.0796e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.994,-166.06,0,0,0,0,0,0,0,0,0,0,1.564e-05,0,0,5.2132e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.997,-166.04,0,0,0,0,0,0,0,0,0,0,2.0931e-05,0,0,6.9768e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.02,0,0,0,0,0,0,0,0,0,0,2.4629e-05,0,0,8.2096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.976,-166.09,0,0,0,0,0,0,0,0,0,0,1.9572e-05,0,0,6.5241e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.983,-166.08,0,0,0,0,0,0,0,0,0,0,3.7126e-05,0,0,1.2375e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.989,-166.06,0,0,0,0,0,0,0,0,0,0,2.3987e-05,0,0,7.9958e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.996,-166.06,0,0,0,0,0,0,0,0,0,0,1.091e-05,0,0,3.6367e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.07,0,0,0,0,0,0,0,0,0,0,1.9615e-05,0,0,6.5384e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.09,0,0,0,0,0,0,0,0,0,0,4.0231e-05,0,0,1.341e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.1,0,0,0,0,0,0,0,0,0,0,2.583e-05,0,0,8.6101e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.12,0,0,0,0,0,0,0,0,0,0,3.1709e-05,0,0,1.057e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.14,0,0,0,0,0,0,0,0,0,0,1.0636e-05,0,0,3.5452e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.16,0,0,0,0,0,0,0,0,0,0,1.2481e-05,0,0,4.1604e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.18,0,0,0,0,0,0,0,0,0,0,1.0125e-05,0,0,3.375e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.2,0,0,0,0,0,0,0,0,0,0,5.3649e-06,0,0,1.7883e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.22,0,0,0,0,0,0,0,0,0,0,1.1489e-05,0,0,3.8298e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.23,0,0,0,0,0,0,0,0,0,0,4.4281e-06,0,0,1.476e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.25,0,0,0,0,0,0,0,0,0,0,5.746e-06,0,0,1.9153e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.27,0,0,0,0,0,0,0,0,0,0,7.795e-07,0,0,2.5983e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.29,0,0,0,0,0,0,0,0,0,0,4.7038e-06,0,0,1.5679e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.31,0,0,0,0,0,0,0,0,0,0,7.45e-06,0,0,2.4833e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.33,0,0,0,0,0,0,0,0,0,0,4.5687e-06,0,0,1.5229e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.34,0,0,0,0,0,0,0,0,0,0,1.2317e-05,0,0,4.1057e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.36,0,0,0,0,0,0,0,0,0,0,2.6225e-06,0,0,8.7418e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.38,0,0,0,0,0,0,0,0,0,0,2.7534e-06,0,0,9.178e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.4,0,0,0,0,0,0,0,0,0,0,4.0744e-06,0,0,1.3581e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.42,0,0,0,0,0,0,0,0,0,0,1.3563e-05,0,0,4.5211e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.44,0,0,0,0,0,0,0,0,0,0,7.377e-06,0,0,2.459e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.45,0,0,0,0,0,0,0,0,0,0,1.1639e-05,0,0,3.8797e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.47,0,0,0,0,0,0,0,0,0,0,1.1251e-05,0,0,3.7503e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.49,0,0,0,0,0,0,0,0,0,0,7.033e-06,0,0,2.3443e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.51,0,0,0,0,0,0,0,0,0,0,1.0799e-05,0,0,3.5997e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.53,0,0,0,0,0,0,0,0,0,0,1.3126e-05,0,0,4.3752e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.55,0,0,0,0,0,0,0,0,0,0,3.3617e-06,0,0,1.1206e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.6,0,0,0,0,0,0,0,0,0,0,1.5498e-06,0,0,5.1661e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.62,0,0,0,0,0,0,0,0,0,0,2.0959e-05,0,0,6.9864e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.64,0,0,0,0,0,0,0,0,0,0,3.542e-05,0,0,1.1807e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.66,0,0,0,0,0,0,0,0,0,0,2.1612e-05,0,0,7.2041e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.67,0,0,0,0,0,0,0,0,0,0,0.00013273,0,0,4.4242e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.69,0,0,0,0,0,0,0,0,0,0,5.4207e-06,0,0,1.8069e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.71,0,0,0,0,0,0,0,0,0,0,2.3965e-06,0,0,7.9883e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.73,0,0,0,0,0,0,0,0,0,0,3.669e-06,0,0,1.223e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.75,0,0,0,0,0,0,0,0,0,0,9.421e-06,0,0,3.1403e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.77,0,0,0,0,0,0,0,0,0,0,2.1935e-05,0,0,7.3118e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.78,0,0,0,0,0,0,0,0,0,0,4.9283e-06,0,0,1.6428e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.8,0,0,0,0,0,0,0,0,0,0,3.6479e-06,0,0,1.216e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.82,0,0,0,0,0,0,0,0,0,0,7.0608e-06,0,0,2.3536e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.84,0,0,0,0,0,0,0,0,0,0,9.4478e-06,0,0,3.1493e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.998,-166.86,0,0,0,0,0,0,0,0,0,0,3.1235e-05,0,0,1.0412e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.998,-166.88,0,0,0,0,0,0,0,0,0,0,6.942e-05,0,0,2.314e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.89,0,0,0,0,0,0,0,0,0,0,5.3882e-05,0,0,1.7961e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.91,0,0,0,0,0,0,0,0,0,0,3.1156e-05,0,0,1.0385e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-166.93,0,0,0,0,0,0,0,0,0,0,3.0231e-05,0,0,1.0077e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.951,-167.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.959,-167.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.966,-167.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.973,-167.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.981,-167.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.988,-167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.996,-167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-166.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-166.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.001,-167.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-167.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.002,-167.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.01,-167.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.018,-167.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.026,-167.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.034,-167.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.043,-167.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-167.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-168.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-168.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.999,-168.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.995,-168.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.989,-168.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.983,-168.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.977,-168.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.972,-168.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.966,-168.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.96,-168.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.954,-168.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.948,-168.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.513,-168.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.519,-168.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.524,-168.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.53,-168.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.535,-168.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.534,-168.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.528,-168.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.522,-168.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.516,-168.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.51,-168.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.504,-169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.502,-169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.472,-169.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.48,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.487,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.495,-169.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.499,-169.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.5,-168.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.5,-168.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.5,-168.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.5,-168.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.501,-168.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.5,-168.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.5,-168.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.5,-168.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.5,-168.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.501,-168.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
