Latitude,Longitude,0.5-1.5 cm,1.5-2.5 cm,2.5-3.5 cm,3.5-4.5 cm,4.5-5.5 cm,5.5-6.5 cm,6.5-7.5 cm,7.5-8.5 cm,8.5-9.5 cm,9.5-10.5 cm,10.5-11.5 cm,11.5-12.5 cm,12.5-13.5 cm,13.5-14.5 cm,14.5-15.5 cm,15.5-16.5 cm,16.5-17.5 cm,17.5-18.5 cm,18.5-19.5 cm,19.5-20.5 cm,20.5-21.5 cm,21.5-22.5 cm,22.5-23.5 cm,23.5-24.5 cm,24.5-25.5 cm,25.5-26.5 cm,26.5-27.5 cm,27.5-28.5 cm,28.5-29.5 cm,29.5-30.5 cm
61.999,-167.94,0,0,0,0,0,0,0,0,0,0,0,0,3.1305e-06,3.4336e-06,0,0,0,7.1893e-06,9.4786e-06,1.1786e-05,7.8385e-07,7.8296e-07,0,0,0,0,0,0,0,0
61.998,-167.96,0,0,0,0,0,0,0,0,0,0,0,0,5.9099e-08,6.4821e-08,0,0,0,1.3572e-07,1.7894e-07,2.2251e-07,1.4798e-08,1.4781e-08,0,0,0,0,0,0,0,0
61.997,-167.98,0,0,0,0,0,0,0,0,0,0,0,0,1.4466e-07,1.5866e-07,0,0,0,3.3221e-07,4.38e-07,5.4464e-07,3.6221e-08,3.618e-08,0,0,0,0,0,0,0,0
61.969,-167.91,0,0,0,0,0,0,0,0,0,0,0,0,1.3062e-06,1.4327e-06,0,0,0,2.9998e-06,3.955e-06,4.9179e-06,3.2706e-07,3.267e-07,0,0,0,0,0,0,0,0
61.977,-167.91,0,0,0,0,0,0,0,0,0,0,0,0,7.9505e-07,8.7203e-07,0,0,0,1.8259e-06,2.4073e-06,2.9934e-06,1.9908e-07,1.9885e-07,0,0,0,0,0,0,0,0
61.985,-167.92,0,0,0,0,0,0,0,0,0,0,0,0,8.8264e-08,9.681e-08,0,0,0,2.027e-07,2.6725e-07,3.3232e-07,2.2101e-08,2.2076e-08,0,0,0,0,0,0,0,0
61.993,-167.93,0,0,0,0,0,0,0,0,0,0,0,0,1.6477e-07,1.8072e-07,0,0,0,3.784e-07,4.989e-07,6.2037e-07,4.1257e-08,4.1211e-08,0,0,0,0,0,0,0,0
61.999,-167.94,0,0,0,0,0,0,0,0,0,0,0,0,2.8385e-07,3.1133e-07,0,0,0,6.5187e-07,8.5945e-07,1.0687e-06,7.1074e-08,7.0993e-08,0,0,0,0,0,0,0,0
62.001,-167.95,0,0,0,0,0,0,0,0,0,0,0,0,2.327e-05,2.5523e-05,0,0,0,5.3441e-05,7.0459e-05,8.7613e-05,5.8267e-06,5.8201e-06,0,0,0,0,0,0,0,0
62.001,-167.97,0,0,0,0,0,0,0,0,0,0,0,0,9.2096e-06,1.0101e-05,0,0,0,2.115e-05,2.7886e-05,3.4675e-05,2.306e-06,2.3034e-06,0,0,0,0,0,0,0,0
62.001,-167.99,0,0,0,0,0,0,0,0,0,0,0,0,1.6215e-06,1.7785e-06,0,0,0,3.7239e-06,4.9097e-06,6.105e-06,4.0601e-07,4.0556e-07,0,0,0,0,0,0,0,0
62.001,-168,0,0,0,0,0,0,0,0,0,0,0,0,1.9664e-07,2.1568e-07,0,0,0,4.516e-07,5.9541e-07,7.4038e-07,4.9238e-08,4.9183e-08,0,0,0,0,0,0,0,0
62.001,-168.02,0,0,0,0,0,0,0,0,0,0,0,0,3.1375e-05,3.4412e-05,0,0,0,7.2054e-05,9.4999e-05,0.00011813,7.856e-06,7.8472e-06,0,0,0,0,0,0,0,0
62.001,-168.04,0,0,0,0,0,0,0,0,0,0,0,0,3.9645e-06,4.3483e-06,0,0,0,9.1047e-06,1.2004e-05,1.4926e-05,9.9268e-07,9.9156e-07,0,0,0,0,0,0,0,0
62.001,-168.06,0,0,0,0,0,0,0,0,0,0,0,0,2.2363e-07,2.4528e-07,0,0,0,5.1358e-07,6.7713e-07,8.4198e-07,5.5996e-08,5.5933e-08,0,0,0,0,0,0,0,0
62.001,-168.08,0,0,0,0,0,0,0,0,0,0,0,0,7.0039e-06,7.682e-06,0,0,0,1.6085e-05,2.1207e-05,2.637e-05,1.7537e-06,1.7518e-06,0,0,0,0,0,0,0,0
62.001,-168.09,0,0,0,0,0,0,0,0,0,0,0,0,1.6871e-06,1.8504e-06,0,0,0,3.8745e-06,5.1083e-06,6.352e-06,4.2243e-07,4.2196e-07,0,0,0,0,0,0,0,0
62.001,-168.11,0,0,0,0,0,0,0,0,0,0,0,0,0.00029522,0.0003238,0,0,0,0.00067798,0.00089388,0.0011115,7.392e-05,7.3837e-05,0,0,0,0,0,0,0,0
62.001,-168.13,0,0,0,0,0,0,0,0,0,0,0,0,3.2915e-07,3.6102e-07,0,0,0,7.5591e-07,9.9662e-07,1.2393e-06,8.2417e-08,8.2324e-08,0,0,0,0,0,0,0,0
62.002,-168.15,0,0,0,0,0,0,0,0,0,0,0,0,2.1087e-06,2.3129e-06,0,0,0,4.8429e-06,6.385e-06,7.9395e-06,5.2802e-07,5.2742e-07,0,0,0,0,0,0,0,0
62.002,-168.16,0,0,0,0,0,0,0,0,0,0,0,0,4.0297e-06,4.4199e-06,0,0,0,9.2545e-06,1.2201e-05,1.5172e-05,1.009e-06,1.0079e-06,0,0,0,0,0,0,0,0
62.001,-168.18,0,0,0,0,0,0,0,0,0,0,0,0,4.0032e-07,4.3908e-07,0,0,0,9.1935e-07,1.2121e-06,1.5072e-06,1.0024e-07,1.0012e-07,0,0,0,0,0,0,0,0
62.001,-168.2,0,0,0,0,0,0,0,0,0,0,0,0,5.9502e-07,6.5263e-07,0,0,0,1.3665e-06,1.8017e-06,2.2403e-06,1.4899e-07,1.4882e-07,0,0,0,0,0,0,0,0
62,-168.22,0,0,0,0,0,0,0,0,0,0,0,0,2.7785e-07,3.0476e-07,0,0,0,6.3811e-07,8.4131e-07,1.0461e-06,6.9573e-08,6.9494e-08,0,0,0,0,0,0,0,0
62,-168.24,0,0,0,0,0,0,0,0,0,0,0,0,2.0172e-06,2.2125e-06,0,0,0,4.6326e-06,6.1078e-06,7.5949e-06,5.0509e-07,5.0452e-07,0,0,0,0,0,0,0,0
62.001,-168.25,0,0,0,0,0,0,0,0,0,0,0,0,4.6892e-07,5.1432e-07,0,0,0,1.0769e-06,1.4198e-06,1.7655e-06,1.1741e-07,1.1728e-07,0,0,0,0,0,0,0,0
62.001,-168.27,0,0,0,0,0,0,0,0,0,0,0,0,1.1859e-06,1.3007e-06,0,0,0,2.7235e-06,3.5907e-06,4.465e-06,2.9694e-07,2.9661e-07,0,0,0,0,0,0,0,0
62.001,-168.29,0,0,0,0,0,0,0,0,0,0,0,0,1.498e-06,1.6431e-06,0,0,0,3.4403e-06,4.5358e-06,5.6402e-06,3.751e-07,3.7467e-07,0,0,0,0,0,0,0,0
62.001,-168.31,0,0,0,0,0,0,0,0,0,0,0,0,2.6249e-06,2.879e-06,0,0,0,6.0282e-06,7.9478e-06,9.8828e-06,6.5725e-07,6.5651e-07,0,0,0,0,0,0,0,0
62,-168.32,0,0,0,0,0,0,0,0,0,0,0,0,1.6128e-07,1.769e-07,0,0,0,3.7039e-07,4.8834e-07,6.0723e-07,4.0384e-08,4.0338e-08,0,0,0,0,0,0,0,0
62,-168.34,0,0,0,0,0,0,0,0,0,0,0,0,7.4841e-07,8.2087e-07,0,0,0,1.7188e-06,2.2661e-06,2.8178e-06,1.874e-07,1.8719e-07,0,0,0,0,0,0,0,0
62,-168.36,0,0,0,0,0,0,0,0,0,0,0,0,9.397e-07,1.0307e-06,0,0,0,2.1581e-06,2.8453e-06,3.538e-06,2.3529e-07,2.3503e-07,0,0,0,0,0,0,0,0
62,-168.38,0,0,0,0,0,0,0,0,0,0,0,0,4.4519e-05,4.8829e-05,0,0,0,0.00010224,0.0001348,0.00016761,1.1147e-05,1.1135e-05,0,0,0,0,0,0,0,0
62,-168.4,0,0,0,0,0,0,0,0,0,0,0,0,1.4402e-06,1.5797e-06,0,0,0,3.3076e-06,4.3609e-06,5.4226e-06,3.6063e-07,3.6022e-07,0,0,0,0,0,0,0,0
62,-168.41,0,0,0,0,0,0,0,0,0,0,0,0,2.9811e-06,3.2697e-06,0,0,0,6.8462e-06,9.0263e-06,1.1224e-05,7.4644e-07,7.456e-07,0,0,0,0,0,0,0,0
62,-168.43,0,0,0,0,0,0,0,0,0,0,0,0,1.3078e-05,1.4344e-05,0,0,0,3.0035e-05,3.9599e-05,4.924e-05,3.2747e-06,3.271e-06,0,0,0,0,0,0,0,0
62,-168.45,0,0,0,0,0,0,0,0,0,0,0,0,1.9446e-06,2.1329e-06,0,0,0,4.4659e-06,5.888e-06,7.3215e-06,4.8692e-07,4.8637e-07,0,0,0,0,0,0,0,0
62,-168.47,0,0,0,0,0,0,0,0,0,0,0,0,3.6976e-06,4.0556e-06,0,0,0,8.4918e-06,1.1196e-05,1.3922e-05,9.2586e-07,9.2481e-07,0,0,0,0,0,0,0,0
62,-168.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.999,-168.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.999,-168.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.999,-168.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.999,-168.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.999,-168.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.999,-168.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.999,-168.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.001,-168.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.001,-168.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.001,-168.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.001,-168.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-168.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.904,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.896,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.888,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.879,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.871,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.863,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.855,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.846,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.838,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.83,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.821,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.813,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.805,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.796,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.788,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.78,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.771,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.763,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.755,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.746,-169.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.467,-168.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2433e-05,1.214e-05,7.2025e-05,0.00011941,0.00017869,0.00011899,4.7571e-05,1.189e-05,0,0,0,0,0,0
61.474,-168.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8858e-06,2.8178e-06,1.6718e-05,2.7717e-05,4.1475e-05,2.7619e-05,1.1042e-05,2.7597e-06,0,0,0,0,0,0
61.482,-168.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3622e-05,1.3301e-05,7.8914e-05,0.00013084,0.00019578,0.00013037,5.2121e-05,1.3027e-05,0,0,0,0,0,0
61.49,-168.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6449e-06,6.4882e-06,3.8495e-05,6.3822e-05,9.55e-05,6.3595e-05,2.5425e-05,6.3547e-06,0,0,0,0,0,0
61.496,-168.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.388e-06,7.2139e-06,4.28e-05,7.096e-05,0.00010618,7.0708e-05,2.8268e-05,7.0654e-06,0,0,0,0,0,0
61.499,-168.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8874e-07,8.6779e-07,5.1486e-06,8.5361e-06,1.2773e-05,8.5057e-06,3.4005e-06,8.4992e-07,0,0,0,0,0,0
61.5,-168.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4958e-06,1.4605e-06,8.6653e-06,1.4367e-05,2.1498e-05,1.4316e-05,5.7233e-06,1.4305e-06,0,0,0,0,0,0
61.5,-168.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2317e-06,1.2026e-06,7.1351e-06,1.183e-05,1.7701e-05,1.1788e-05,4.7126e-06,1.1779e-06,0,0,0,0,0,0
61.5,-168.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4799e-07,8.28e-07,4.9125e-06,8.1448e-06,1.2187e-05,8.1158e-06,3.2446e-06,8.1096e-07,0,0,0,0,0,0
61.5,-168.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6847e-06,3.5978e-06,2.1346e-05,3.5391e-05,5.2957e-05,3.5265e-05,1.4099e-05,3.5238e-06,0,0,0,0,0,0
61.5,-168.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3355e-06,8.139e-06,4.8289e-05,8.006e-05,0.0001198,7.9776e-05,3.1894e-05,7.9715e-06,0,0,0,0,0,0
61.501,-168.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0644e-06,4.945e-06,2.9339e-05,4.8642e-05,7.2786e-05,4.8469e-05,1.9378e-05,4.8432e-06,0,0,0,0,0,0
61.501,-168.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2302e-07,8.0362e-07,4.7678e-06,7.9049e-06,1.1828e-05,7.8767e-06,3.149e-06,7.8707e-07,0,0,0,0,0,0
61.501,-168.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1445e-06,6.9761e-06,4.1389e-05,6.8621e-05,0.00010268,6.8377e-05,2.7337e-05,6.8325e-06,0,0,0,0,0,0
61.501,-168.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4826e-06,2.4241e-06,1.4382e-05,2.3845e-05,3.568e-05,2.376e-05,9.499e-06,2.3742e-06,0,0,0,0,0,0
61.501,-168.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4522e-06,7.2765e-06,4.3172e-05,7.1577e-05,0.0001071,7.1322e-05,2.8514e-05,7.1267e-06,0,0,0,0,0,0
61.501,-168.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2422e-06,1.213e-06,7.1965e-06,1.1931e-05,1.7854e-05,1.1889e-05,4.7531e-06,1.188e-06,0,0,0,0,0,0
61.501,-168.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5638e-06,1.5269e-06,9.0592e-06,1.502e-05,2.2475e-05,1.4966e-05,5.9834e-06,1.4955e-06,0,0,0,0,0,0
61.501,-168.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2289e-06,4.1292e-06,2.4499e-05,4.0618e-05,6.0778e-05,4.0473e-05,1.6181e-05,4.0442e-06,0,0,0,0,0,0
61.501,-168.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3511e-06,1.3192e-06,7.8271e-06,1.2977e-05,1.9418e-05,1.2931e-05,5.1696e-06,1.2921e-06,0,0,0,0,0,0
61.501,-168.68,0,0,0,0,0,0.0077311,0.020677,0,0,0,0,0.00033187,0.0023091,0.00046049,0.00012739,5.7654e-05,5.7205e-05,0.00021656,0.00027843,0.00028599,8.6279e-05,0.00012746,6.1452e-05,2.2435e-06,0,0,0,0,0,0
61.501,-168.66,0,0,0,0,0,0.0063835,0.017073,0,0,0,0,0.00027402,0.0019066,0.00038022,0.00010518,4.7605e-05,4.6355e-05,0.00017795,0.00022481,0.0002277,5.8614e-05,9.6834e-05,4.7379e-05,1.0123e-06,0,0,0,0,0,0
61.501,-168.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1238e-06,5.003e-06,2.9683e-05,4.9213e-05,7.364e-05,4.9038e-05,1.9605e-05,4.9e-06,0,0,0,0,0,0
61.501,-168.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0962e-07,8.8818e-07,5.2695e-06,8.7366e-06,1.3073e-05,8.7056e-06,3.4804e-06,8.6989e-07,0,0,0,0,0,0
61.501,-168.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4232e-06,9.2011e-06,5.459e-05,9.0507e-05,0.00013543,9.0186e-05,3.6055e-05,9.0117e-06,0,0,0,0,0,0
61.501,-168.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3463e-05,1.3145e-05,7.7991e-05,0.00012931,0.00019349,0.00012885,5.1511e-05,1.2875e-05,0,0,0,0,0,0
61.501,-168.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6834e-07,2.6202e-07,1.5545e-06,2.5773e-06,3.8566e-06,2.5682e-06,1.0267e-06,2.5662e-07,0,0,0,0,0,0
61.501,-168.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3829e-06,1.3503e-06,8.0114e-06,1.3283e-05,1.9875e-05,1.3235e-05,5.2914e-06,1.3225e-06,0,0,0,0,0,0
61.501,-168.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4324e-06,6.2807e-06,3.7263e-05,6.1781e-05,9.2446e-05,6.1561e-05,2.4612e-05,6.1514e-06,0,0,0,0,0,0
61.501,-168.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5445e-07,9.3195e-07,5.5293e-06,9.1673e-06,1.3717e-05,9.1347e-06,3.652e-06,9.1277e-07,0,0,0,0,0,0
61.501,-168.5,0,0,0,0,0,0.016516,0.044173,0,0,0,0,0.00070898,0.0049331,0.00098377,0.00027215,0.00012317,0.00012142,0.00046187,0.00059024,0.00060336,0.00017294,0.00026472,0.00012825,4.0353e-06,0,0,0,0,0,0
61.501,-168.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1445e-06,0,0,0,0,0,0,0,0,0
61.501,-168.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4347e-06,0,0,0,0,0,0,0,0,0
61.501,-168.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5695e-05,0,0,0,0,0,0,0,0,0
61.501,-168.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2463e-06,0,0,0,0,0,0,0,0,0
61.501,-168.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5997e-07,0,0,0,0,0,0,0,0,0
61.501,-168.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9609e-06,0,0,0,0,0,0,0,0,0
61.501,-168.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.414e-07,0,0,0,0,0,0,0,0,0
61.501,-168.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1897e-06,0,0,0,0,0,0,0,0,0
61.501,-168.35,0,0,0,0,0,0.0077575,0.020747,0,0,0,0,0.000333,0.002317,0.00046206,0.00012782,5.7851e-05,5.5046e-05,0.000215,0.00026574,0.00026435,5.3531e-05,0.00010537,5.2655e-05,0,0,0,0,0,0,0
61.501,-168.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4441e-07,0,0,0,0,0,0,0,0,0
61.501,-168.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8602e-07,0,0,0,0,0,0,0,0,0
61.501,-168.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5779e-07,0,0,0,0,0,0,0,0,0
61.501,-168.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6082e-07,0,0,0,0,0,0,0,0,0
61.501,-168.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5172e-07,0,0,0,0,0,0,0,0,0
61.501,-168.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9262e-07,0,0,0,0,0,0,0,0,0
61.501,-168.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2136e-08,0,0,0,0,0,0,0,0,0
61.501,-168.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3565e-07,0,0,0,0,0,0,0,0,0
61.502,-168.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1273e-07,0,0,0,0,0,0,0,0,0
61.502,-168.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0562e-07,0,0,0,0,0,0,0,0,0
61.502,-168.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5717e-07,0,0,0,0,0,0,0,0,0
61.502,-168.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1196e-06,0,0,0,0,0,0,0,0,0
61.502,-168.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0597e-07,0,0,0,0,0,0,0,0,0
61.502,-168.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3972e-07,0,0,0,0,0,0,0,0,0
61.502,-168.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9792e-07,0,0,0,0,0,0,0,0,0
61.501,-168.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5166e-06,0,0,0,0,0,0,0,0,0
61.501,-168.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2376e-07,0,0,0,0,0,0,0,0,0
61.501,-168.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6317e-07,0,0,0,0,0,0,0,0,0
61.5,-168.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5721e-07,0,0,0,0,0,0,0,0,0
61.469,-167.92,0,0,0,0,0,0.055115,0.14741,0,0,0,0,0.0023659,0.016462,0.0032829,0.00090816,0.00041102,0.00039109,0.0015275,0.001888,0.0018782,0.0003756,0.0007486,0.0003741,0,0,0,0,0,0,0
61.476,-167.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6101e-08,0,0,0,0,0,0,0,0,0
61.483,-167.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0786e-07,0,0,0,0,0,0,0,0,0
