Latitude,Longitude,0.5-1.5 cm,1.5-2.5 cm,2.5-3.5 cm,3.5-4.5 cm,4.5-5.5 cm,5.5-6.5 cm,6.5-7.5 cm,7.5-8.5 cm,8.5-9.5 cm,9.5-10.5 cm,10.5-11.5 cm,11.5-12.5 cm,12.5-13.5 cm,13.5-14.5 cm,14.5-15.5 cm,15.5-16.5 cm,16.5-17.5 cm,17.5-18.5 cm,18.5-19.5 cm,19.5-20.5 cm,20.5-21.5 cm,21.5-22.5 cm,22.5-23.5 cm,23.5-24.5 cm,24.5-25.5 cm,25.5-26.5 cm,26.5-27.5 cm,27.5-28.5 cm,28.5-29.5 cm,29.5-30.5 cm
61.595,-167.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060717,0.00040263,0.0016065,0.001404,0.0028065,0.0018037,0.00040077,0.00020037,0,0,0,0
61.586,-167.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005668,0.00037586,0.0014997,0.0013107,0.0026199,0.0016838,0.00037412,0.00018705,0,0,0,0
61.578,-167.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00066148,0.00043864,0.0017502,0.0015296,0.0030575,0.001965,0.00043662,0.0002183,0,0,0,0
61.57,-167.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047987,0.00031821,0.0012697,0.0011096,0.0022181,0.0014255,0.00031674,0.00015836,0,0,0,0
61.562,-167.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00050029,0.00033176,0.0013237,0.0011569,0.0023125,0.0014862,0.00033023,0.0001651,0,0,0,0
61.554,-167.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00043311,0.00028721,0.001146,0.0010015,0.0020019,0.0012866,0.00028588,0.00014293,0,0,0,0
61.546,-167.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036326,0.00024089,0.00096113,0.00084,0.0016791,0.0010791,0.00023977,0.00011988,0,0,0,0
61.537,-167.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00044551,0.00029543,0.0011788,0.0010302,0.0020592,0.0013235,0.00029406,0.00014702,0,0,0,0
61.529,-167.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00057238,0.00037956,0.0015144,0.0013236,0.0026457,0.0017003,0.00037781,0.00018889,0,0,0,0
61.521,-167.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046596,0.00030899,0.0012329,0.0010775,0.0021538,0.0013842,0.00030756,0.00015377,0,0,0,0
61.515,-167.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021915,0.00014533,0.00057985,0.00050677,0.001013,0.00065103,0.00014466,7.2324e-05,0,0,0,0
61.538,-168.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002275,0.00015086,0.00060194,0.00052608,0.0010516,0.00067583,0.00015017,7.5079e-05,0,0,0,0
61.538,-168.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5518e-05,3.0184e-05,0.00012043,0.00010525,0.00021039,0.00013522,3.0045e-05,1.5021e-05,0,0,0,0
61.538,-168.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0505e-05,1.3598e-05,5.4254e-05,4.7416e-05,9.4779e-05,6.0914e-05,1.3535e-05,6.7669e-06,0,0,0,0
61.538,-168.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00073139,0.00048501,0.0019352,0.0016913,0.0033807,0.0021727,0.00048277,0.00024137,0,0,0,0
61.537,-168.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00053209,0.00035285,0.0014078,0.0012304,0.0024595,0.0015807,0.00035122,0.0001756,0,0,0,0
61.537,-168.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031778,0.00021073,0.00084081,0.00073484,0.0014689,0.00094402,0.00020976,0.00010487,0,0,0,0
61.536,-168.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001345,0.0008919,0.0035587,0.0031101,0.0062168,0.0039955,0.00088778,0.00044386,0,0,0,0
61.536,-168.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071859,0.00047652,0.0019013,0.0016617,0.0033215,0.0021347,0.00047432,0.00023714,0,0,0,0
61.535,-168.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00099256,0.0006582,0.0026262,0.0022952,0.0045878,0.0029486,0.00065516,0.00032756,0,0,0,0
61.535,-168.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047584,0.00031554,0.001259,0.0011003,0.0021994,0.0014136,0.00031409,0.00015703,0,0,0,0
61.534,-168.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039222,0.00026009,0.0010377,0.00090696,0.0018129,0.0011651,0.00025889,0.00012944,0,0,0,0
61.534,-168.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056001,0.00037136,0.0014817,0.001295,0.0025885,0.0016636,0.00036964,0.00018481,0,0,0,0
61.533,-168.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00053712,0.00035618,0.0014211,0.001242,0.0024827,0.0015956,0.00035453,0.00017726,0,0,0,0
61.533,-168.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011174,0.00074099,0.0029565,0.0025839,0.0051649,0.0033195,0.00073757,0.00036876,0,0,0,0
61.532,-168.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027016,0.00017915,0.00071481,0.00062472,0.0012487,0.00080255,0.00017832,8.9157e-05,0,0,0,0
61.532,-168.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056205,0.00037271,0.0014871,0.0012997,0.0025979,0.0016697,0.00037099,0.00018548,0,0,0,0
61.531,-168.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029637,0.00019653,0.00078415,0.00068532,0.0013699,0.0008804,0.00019562,9.7805e-05,0,0,0,0
61.531,-168.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019759,0.00013103,0.0005228,0.00045691,0.00091331,0.00058698,0.00013042,6.5208e-05,0,0,0,0
61.531,-168.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027144,0.00018,0.0007182,0.00062768,0.0012547,0.00080636,0.00017917,8.9579e-05,0,0,0,0
61.53,-168.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038913,0.0007763,0.0027138,0.0042622,0.0069728,0.0042606,0,0,0,0,0
61.53,-168.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037479,0.00074769,0.0026138,0.0041052,0.0067158,0.0041036,0,0,0,0,0
61.529,-168.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004219,0.00084168,0.0029424,0.0046212,0.00756,0.0046194,0,0,0,0,0
61.529,-168.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00035208,0.00070239,0.0024555,0.0038564,0.0063089,0.003855,0,0,0,0,0
61.528,-168.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103,0.00020549,0.00071835,0.0011282,0.0018457,0.0011278,0,0,0,0,0
61.528,-168.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015588,0.00031099,0.0010872,0.0017075,0.0027933,0.0017068,0,0,0,0,0
61.527,-168.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014044,0.00028018,0.00097948,0.0015383,0.0025166,0.0015377,0,0,0,0,0
61.527,-168.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011611,0.00023163,0.00080975,0.0012718,0.0020805,0.0012713,0,0,0,0,0
61.526,-168.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017523,0.00034958,0.0012221,0.0019194,0.0031399,0.0019186,0,0,0,0,0
61.525,-168.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015341,0.00030604,0.0010699,0.0016803,0.0027489,0.0016797,0,0,0,0,0
61.525,-168.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6897e-05,0.00013346,0.00046655,0.00073275,0.0011987,0.00073247,0,0,0,0,0
61.524,-168.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014715,0.00029356,0.0010262,0.0016118,0.0026368,0.0016112,0,0,0,0,0
61.523,-168.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9149e-05,7.8101e-05,0.00027303,0.00042881,0.0007015,0.00042864,0,0,0,0,0
61.522,-168.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2381e-05,6.46e-05,0.00022583,0.00035468,0.00058024,0.00035455,0,0,0,0,0
61.522,-168.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018017,0.00035943,0.0012565,0.0019734,0.0032284,0.0019727,0,0,0,0,0
61.521,-168.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4047e-05,6.7922e-05,0.00023745,0.00037293,0.00061008,0.00037278,0,0,0,0,0
61.52,-168.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2017e-05,6.3874e-05,0.0002233,0.0003507,0.00057372,0.00035056,0,0,0,0,0
61.52,-168.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1159e-05,6.2162e-05,0.00021731,0.0003413,0.00055834,0.00034117,0,0,0,0,0
61.519,-168.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3041e-05,6.5916e-05,0.00023043,0.00036191,0.00059206,0.00036177,0,0,0,0,0
61.519,-168.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0652e-05,8.1101e-05,0.00028352,0.00044528,0.00072845,0.00044511,0,0,0,0,0
61.518,-168.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9177e-05,9.8108e-05,0.00034297,0.00053866,0.00088121,0.00053845,0,0,0,0,0
61.517,-168.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6399e-05,9.2564e-05,0.00032359,0.00050822,0.00083142,0.00050803,0,0,0,0,0
61.517,-168.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3792e-05,0.00014721,0.00051464,0.00080827,0.0013223,0.00080796,0,0,0,0,0
61.516,-168.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.005e-05,9.9849e-05,0.00034906,0.00054821,0.00089684,0.000548,0,0,0,0,0
61.513,-168.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3437e-05,0.00016646,0.00058191,0.00091392,0.0014951,0.00091357,0,0,0,0,0
61.509,-168.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0309e-05,0.00010037,0.00035087,0.00055106,0.00090149,0.00055084,0,0,0,0,0
61.496,-169.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2508e-05,0.0001247,0.00043594,0.00068467,0.0011201,0.00068441,0,0,0,0,0
61.496,-169.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7855e-05,9.547e-05,0.00033375,0.00052417,0.00085752,0.00052397,0,0,0,0,0
61.496,-169.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.566e-05,5.1191e-05,0.00017896,0.00028106,0.0004598,0.00028096,0,0,0,0,0
61.496,-169.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013191,0.00026316,0.00091998,0.0014449,0.0023637,0.0014443,0,0,0,0,0
61.496,-169.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010771,0.00021487,0.00075117,0.0011798,0.00193,0.0011793,0,0,0,0,0
61.496,-169.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.979e-05,0.00011928,0.00041699,0.00065491,0.0010714,0.00065466,0,0,0,0,0
61.496,-169.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4343e-05,4.8563e-05,0.00016977,0.00026663,0.00043619,0.00026653,0,0,0,0,0
61.496,-169.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9033e-05,3.7971e-05,0.00013274,0.00020848,0.00034106,0.0002084,0,0,0,0,0
61.497,-169.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5432e-05,9.0636e-05,0.00031685,0.00049763,0.00081409,0.00049744,0,0,0,0,0
61.497,-169.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9282e-05,5.8416e-05,0.00020422,0.00032073,0.0005247,0.00032061,0,0,0,0,0
61.497,-169.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8972e-05,5.7799e-05,0.00020206,0.00031734,0.00051915,0.00031722,0,0,0,0,0
61.497,-169.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6272e-05,3.2462e-05,0.00011348,0.00017823,0.00029157,0.00017816,0,0,0,0,0
61.497,-169.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.828e-05,0.00011627,0.00040645,0.00063836,0.0010443,0.00063811,0,0,0,0,0
61.497,-169.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011749,0.00023439,0.0008194,0.0012869,0.0021053,0.0012864,0,0,0,0,0
61.497,-169.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013417,0.00026768,0.00093576,0.0014697,0.0024043,0.0014691,0,0,0,0,0
61.498,-169.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012774,0.00025484,0.00089088,0.0013992,0.002289,0.0013986,0,0,0,0,0
61.498,-169.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013146,0.00026226,0.00091682,0.0014399,0.0023556,0.0014394,0,0,0,0,0
61.498,-169.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013907,0.00027745,0.00096992,0.0015233,0.002492,0.0015227,0,0,0,0,0
61.498,-169.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032246,0.0011273,0.0020924,0.0014482,0.00032178,0,0,0,0,0
61.498,-169.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7041e-05,0.00030428,0.00056478,0.0003909,8.6856e-05,0,0,0,0,0
61.499,-169.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018056,0.00063122,0.0011716,0.0008109,0.00018018,0,0,0,0,0
61.499,-169.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5779e-05,9.012e-05,0.00016727,0.00011577,2.5724e-05,0,0,0,0,0
61.499,-169.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4078e-05,0.00011913,0.00022112,0.00015304,3.4006e-05,0,0,0,0,0
61.499,-169.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4834e-05,0.00012178,0.00022603,0.00015644,3.476e-05,0,0,0,0,0
61.499,-169.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6635e-05,0.00016303,0.0003026,0.00020944,4.6536e-05,0,0,0,0,0
61.499,-169.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5362e-05,0.00015858,0.00029434,0.00020372,4.5266e-05,0,0,0,0,0
61.5,-169.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1347e-05,0.00031934,0.00059272,0.00041024,9.1153e-05,0,0,0,0,0
61.5,-169.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6416e-05,0.00023218,0.00043096,0.00029828,6.6275e-05,0,0,0,0,0
61.5,-169.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023769,0.0083093,0.015423,0.010675,0.0023719,0,0,0,0,0
61.5,-169.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7865e-05,0.00013237,0.00024569,0.00017005,3.7784e-05,0,0,0,0,0
61.5,-169.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013529,0.00047294,0.00087783,0.00060757,0.000135,0,0,0,0,0
61.5,-169.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4863e-05,0.00026171,0.00048577,0.00033621,7.4705e-05,0,0,0,0,0
61.5,-169.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4554e-05,0.00015576,0.0002891,0.00020009,4.446e-05,0,0,0,0,0
61.499,-169.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.237e-05,0.000253,0.00046959,0.00032501,7.2217e-05,0,0,0,0,0
61.499,-169.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1545e-05,0.00014523,0.00026957,0.00018658,4.1457e-05,0,0,0,0,0
61.499,-169.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010632,0.00037169,0.0006899,0.0004775,0.0001061,0,0,0,0,0
61.499,-169.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011614,0.00040601,0.0007536,0.00052159,0.00011589,0,0,0,0,0
61.499,-169.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1319e-05,0.00024932,0.00046277,0.0003203,7.1168e-05,0,0,0,0,0
61.499,-169.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0834e-05,0.00028258,0.00052451,0.00036303,8.0663e-05,0,0,0,0,0
61.499,-169.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1604e-05,0.00032023,0.00059439,0.00041139,9.1409e-05,0,0,0,0,0
61.499,-169.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1106e-05,0.00028353,0.00052627,0.00036425,8.0934e-05,0,0,0,0,0
61.499,-169.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011604,0.00040568,0.00075298,0.00052116,0.0001158,0,0,0,0,0
61.499,-169.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029422,0.0010285,0.0019091,0.0013213,0.00029359,0,0,0,0,0
61.499,-169.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021828,0.00076307,0.0014163,0.00098029,0.00021782,0,0,0,0,0
61.499,-169.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4937e-05,0.00033189,0.00061602,0.00042636,9.4735e-05,0,0,0,0,0
61.499,-169.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8802e-05,0.00024052,0.00044643,0.00030899,6.8656e-05,0,0,0,0,0
61.496,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019678,0.00068793,0.0012769,0.00088375,0.00019637,0,0,0,0,0
61.358,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001873,0.00065476,0.0012153,0.00084115,0.0001869,0,0,0,0,0
61.35,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016854,0.0005892,0.0010936,0.00075693,0.00016819,0,0,0,0,0
61.342,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020492,0.00071639,0.0013297,0.00092032,0.00020449,0,0,0,0,0
61.333,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002767,0.00096732,0.0017955,0.0012427,0.00027612,0,0,0,0,0
61.325,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023387,0.00081758,0.0015175,0.0010503,0.00023337,0,0,0,0,0
61.317,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020926,0.00073153,0.0013578,0.00093977,0.00020881,0,0,0,0,0
61.308,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012599,0.00044043,0.00081749,0.0005658,0.00012572,0,0,0,0,0
61.3,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011572,0.00040455,0.00075088,0.00051971,0.00011548,0,0,0,0,0
61.292,-169.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017102,0.00059786,0.0011097,0.00076805,0.00017066,0,0,0,0,0
61.283,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015667,0.00054771,0.0010166,0.00070362,0.00015634,0,0,0,0,0
61.275,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8563e-05,0.0003096,0.00057466,0.00039774,8.8375e-05,0,0,0,0,0
61.267,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010244,0.00035812,0.00066472,0.00046007,0.00010222,0,0,0,0,0
61.258,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013651,0.00047724,0.0008858,0.00061309,0.00013623,0,0,0,0,0
61.25,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014045,0.00049099,0.00091133,0.00063076,0.00014015,0,0,0,0,0
61.242,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2807e-05,0.00028948,0.00053731,0.00037189,8.2632e-05,0,0,0,0,0
61.233,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00085792,0.001956,0.0014653,0.0013424,0.00048804,0,0,0,0,0,0
61.225,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039369,0.00089762,0.00067242,0.00061604,0.00022396,0,0,0,0,0,0
61.217,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067058,0.0015289,0.0011453,0.0010493,0.00038146,0,0,0,0,0,0
61.209,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00098292,0.002241,0.0016788,0.001538,0.00055914,0,0,0,0,0,0
61.2,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056781,0.0012946,0.00096981,0.0008885,0.000323,0,0,0,0,0,0
61.192,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078958,0.0018002,0.0013486,0.0012355,0.00044916,0,0,0,0,0,0
61.184,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00091022,0.0020753,0.0015546,0.0014243,0.00051778,0,0,0,0,0,0
61.175,-169.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078186,0.0017826,0.0013354,0.0012234,0.00044476,0,0,0,0,0,0
61.167,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014278,0.0032555,0.0024387,0.0022342,0.00081224,0,0,0,0,0,0
61.159,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00070296,0.0016027,0.0012006,0.0011,0.00039988,0,0,0,0,0,0
61.15,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077208,0.0017603,0.0013187,0.0012081,0.0004392,0,0,0,0,0,0
61.142,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00087229,0.0019888,0.0014898,0.0013649,0.00049621,0,0,0,0,0,0
61.134,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025267,0.0057608,0.0043155,0.0039537,0.0014373,0,0,0,0,0,0
61.125,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00090252,0.0020577,0.0015415,0.0014122,0.00051341,0,0,0,0,0,0
61.117,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00096283,0.0021952,0.0016445,0.0015066,0.00054771,0,0,0,0,0,0
61.109,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013244,0.0030196,0.002262,0.0020723,0.00075338,0,0,0,0,0,0
61.1,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014431,0.0032903,0.0024648,0.0022581,0.00082093,0,0,0,0,0,0
61.092,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017157,0.0039118,0.0029304,0.0026847,0.00097599,0,0,0,0,0,0
61.084,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001997,0.0045531,0.0034108,0.0031248,0.001136,0,0,0,0,0,0
61.076,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016326,0.0037223,0.0027885,0.0025547,0.00092873,0,0,0,0,0,0
61.067,-170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010145,0.0023131,0.0017328,0.0015875,0.00057712,0,0,0,0,0,0
61.059,-170.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010133,0.0023104,0.0017307,0.0015856,0.00057644,0,0,0,0,0,0
61.051,-170.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001005,0.0022913,0.0017165,0.0015726,0.00057169,0,0,0,0,0,0
61.042,-170.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00091986,0.0020973,0.0015711,0.0014394,0.00052327,0,0,0,0,0,0
61.034,-170.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012208,0.0027834,0.0020851,0.0019103,0.00069446,0,0,0,0,0,0
61.026,-170.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021142,0.0048204,0.003611,0.0033082,0.0012027,0,0,0,0,0,0
61.017,-170.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00093149,0.0021238,0.001591,0.0014576,0.00052988,0,0,0,0,0,0
