Interval,Latitude,Longitude,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
20170919223418,69.5020431,-164.8897015,0.0,0.0,0.21764000495809793,1.9152320436344576,2.1328720485905728,0.5658640128916145,0.21764000495809793,0.043528000991663325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919223755,69.50193,-164.9134949,0.0,0.0,0.27304476826503016,2.402793960733595,2.675838728996788,0.7099163974893465,0.27304476826503016,0.054608953653067255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919224132,69.5017777,-164.9372715,0.0,0.0,0.4479467704986076,3.941931580387792,4.389878350887331,1.164661603293732,0.4479467704986076,0.08958935409986726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919224506,69.50158929999999,-164.9610495,0.0,0.0,0.19331945662116545,1.7012112182679486,1.894530674887364,0.502630587215205,0.19331945662116545,0.03866389132423309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919224838,69.50134,-164.984732,0.0,0.0,0.1477934965626589,1.3005827697518648,1.4483762663125266,0.38426309106265655,0.1477934965626589,0.029558699312514286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919225211,69.5012647,-165.0083977,0.0,0.0,0.14002839809107487,1.2322499032021599,1.372278301294934,0.36407383503734214,0.14002839809107487,0.028005679618223714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919225546,69.501165,-165.0321993,0.0,0.0,0.11600983445455325,1.020886543199314,1.136896377653427,0.30162556958162673,0.11600983445455325,0.02320196689088091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919225920,69.5010803,-165.05601769999998,0.0,0.0,0.1136519950218665,1.000137556191631,1.1137895512159524,0.29549518705669314,0.1136519950218665,0.022730399004377382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919230252,69.5010333,-165.07973140000001,0.0,0.0,0.21634064518764956,1.9037976776507444,2.120138322837024,0.5624856774875333,0.21634064518764956,0.043268129037486176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919230624,69.5010707,-165.1035041,0.0,0.0,0.2831746243896331,2.491936694626147,2.775111319017967,0.7362540234129004,0.2831746243896331,0.05663492487792661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919230959,69.50114609999999,-165.1271851,0.0,0.0,0.2256722165630583,1.9859155057578872,2.2115877223184675,0.5867477630642141,0.2256722165630583,0.045134443312640826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919231336,69.5010928,-165.1508022,0.0,0.0,0.3960195049508674,3.4849716435640765,3.880991148521358,1.0296507128721386,0.3960195049508674,0.07920390099020264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919231716,69.50104499999999,-165.17454740000002,0.0,0.0,0.5752400132066088,5.06211211621987,5.637352129423155,1.4956240343353635,0.5752400132066088,0.11504800264126926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919232058,69.501195,-165.1982533,0.0,0.0,0.578797991039691,5.093422321150679,5.672220312189496,1.5048747767045376,0.578797991039691,0.11575959820793817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919232440,69.5013008,-165.222169,0.0,0.0,0.6115431184111858,5.381579442019952,5.993122560429679,1.5900121078662843,0.6115431184111858,0.12230862368229548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919232825,69.5012983,-165.2459083,0.0,0.0,0.47375505370150306,4.169044472571244,4.642799526272455,1.2317631396237327,0.47375505370150306,0.09475101074032975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919233213,69.5012317,-165.2697017,0.0,0.0,0.29473589509671405,2.5936758768504893,2.888411771948428,0.7663133272513749,0.29473589509671405,0.05894717901933408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919233602,69.5011029,-165.29356719999998,0.0,0.0,0.30501720607142363,2.6841514134328537,2.98916861950247,0.7930447357860745,0.30501720607142363,0.061003441214316785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919233950,69.501075,-165.31725769999997,0.0,0.0,0.3896818042726559,3.4291998775951167,3.8188816818712703,1.0131726911094305,0.3896818042726559,0.07793636085450205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919234331,69.5010633,-165.3410843,0.0,0.0,0.5186842619167183,4.564421504863402,5.08310576678531,1.3485790809833162,0.5186842619167183,0.1037368523831571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919234711,69.5011833,-165.3648133,0.0,0.0,0.7116719446965862,6.2627131133413645,6.974385058032528,1.8503470562123605,0.7116719446965862,0.1423343889394951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919235050,69.5012921,-165.38850359999998,0.0,0.0,0.4469054002930111,3.9327675225776,4.379672922869269,1.1619540407620736,0.4469054002930111,0.08938108005847976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170919235428,69.4991483,-165.39829540000002,0.0,0.0,0.07080285470305292,0.6230651213851175,0.6938679760882229,0.18408742222764837,0.07080285470305292,0.014160570940584344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920014015,69.5006267,-165.40038669999998,0.0,0.0,0.0755235409068592,0.6646071599810665,0.7401307008857974,0.19636120635778725,0.0755235409068592,0.015104708181363094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920014359,69.50056140000001,-165.42424509999998,0.0,0.0,0.41571984668130657,3.6583346507954744,4.074054497474856,1.0808716013725168,0.41571984668130657,0.08314396933613885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920014743,69.500524,-165.44817969999997,0.0,0.0,0.4093048348347651,3.6018825465456175,4.011187381382103,1.0641925705716544,0.4093048348347651,0.08186096696703465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920015128,69.5005197,-165.4719929,0.0,0.0,0.5208036845246398,4.583072423819151,5.103876108339476,1.3540895797652062,0.5208036845246398,0.1041607369048959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920015513,69.500575,-165.49581,0.0,0.0,0.5265784827182335,4.6338906479193005,5.160469130637476,1.3691040550671387,0.5265784827182335,0.10531569654360588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920015858,69.5006134,-165.51958380000002,0.0,0.0,0.49615205944577456,4.366138123121638,4.862290182565139,1.2899953545575327,0.49615205944577456,0.09923041188931235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920020241,69.5005642,-165.5432271,0.0,0.0,0.4074005920282609,3.585125209849605,3.9925258018769627,1.0592415392722945,0.4074005920282609,0.08148011840568131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920020626,69.50052,-165.5671955,0.0,0.0,0.46724371278441024,4.111744672501038,4.578988385290084,1.2148336532404407,0.46724371278441024,0.09344874255696661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920021011,69.5004067,-165.59097260000001,0.0,0.0,0.6619558389063659,5.825211382387378,6.487167221283452,1.7210851811588896,0.6619558389063659,0.13239116778145102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920021357,69.500375,-165.6147831,0.0,0.0,1.1367946721769764,10.003793115152494,11.14058778735294,2.9556661476630253,1.1367946721769764,0.22735893443574512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920021748,69.5002683,-165.6386149,0.0,0.0,0.6559682679831274,5.772520758239793,6.428489026233328,1.7055174967547666,0.6559682679831274,0.13119365359666044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920022139,69.5001973,-165.6625194,0.0,0.0,0.4187546251888682,3.6850407016639535,4.103795326856087,1.0887620254917922,0.4187546251888682,0.08375092503779698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920022528,69.50015859999999,-165.6862311,0.0,0.0,0.2908916045960178,2.5598461204471032,2.850737725040701,0.7563181719503811,0.2908916045960178,0.05817832091906362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920054600,69.50024859999999,-165.67740849999998,0.0,0.0,0.4219671398718812,3.7133108308704084,4.135277970743398,1.0971145636672641,0.4219671398718812,0.08439342797436457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920054952,69.5005848,-165.7011688,0.0,0.0,0.934743578527739,8.22574349104177,9.160487069572426,2.430333304172413,0.934743578527739,0.18694871570551866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920055343,69.50048829999999,-165.72503,0.0,0.0,1.1625439420853871,10.230386690350006,11.392930632419066,3.022614249418916,1.1625439420853871,0.23250878841669842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920055733,69.50051500000001,-165.74885,0.0,0.0,1.1795768413187875,10.380276203606726,11.559853044924349,3.0668997874313546,1.1795768413187875,0.2359153682635534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920060122,69.5006185,-165.7726598,0.0,0.0,0.8409944482857485,7.4007511449123475,8.241745593198065,2.186585565544415,0.8409944482857485,0.16819888965726923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920060508,69.5008247,-165.7963507,0.0,0.0,0.5202386805972378,4.578100389254586,5.098339069854591,1.352620569554247,0.5202386805972378,0.10404773611968078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920060853,69.5009618,-165.8201859,0.0,0.0,0.5092779100336774,4.481645608292098,4.990923518331738,1.3241225660853133,0.5092779100336774,0.10185558200661855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920061238,69.5010594,-165.84390080000003,0.0,0.0,0.5344321252833315,4.703002702492432,5.237434827778854,1.389523525737426,0.5344321252833315,0.1068864250565497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920061625,69.501141,-165.8677705,0.0,0.0,0.535576322491962,4.713071637932402,5.2486479604216045,1.3924984384794186,0.535576322491962,0.10711526449853787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920062015,69.5011131,-165.89163369999997,0.0,0.0,0.5437751130415049,4.785220994772973,5.328996107811881,1.413815293910672,0.5437751130415049,0.10875502260852259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920062404,69.5010275,-165.9155895,0.0,0.0,0.7790313230918068,6.855475643221123,7.634506966314363,2.025481440043395,0.7790313230918068,0.15580626461870567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920062752,69.50104499999999,-165.9394244,0.0,0.0,0.6241021800122977,5.492099184107543,6.116201364120774,1.6226656680324147,0.6241021800122977,0.12482043600243012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920063137,69.50084009999999,-165.9632384,0.0,0.0,0.5437052501740837,4.7846062015301,5.328311451703722,1.413633650450712,0.5437052501740837,0.10874105003472341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920063520,69.5006877,-165.98708,0.0,0.0,0.4246151508738,3.736613327687713,4.161228478560392,1.1039993922712124,0.4246151508738,0.08492303017484745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920063903,69.5008583,-166.010867,0.0,0.0,0.24667007049949508,2.170696620395498,2.4173666908930977,0.6413421832986579,0.24667007049949508,0.04933401409990482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920064248,69.50109300000001,-166.034664,0.0,0.0,0.2769154230923081,2.43685572321237,2.7137711463038032,0.7199801000393306,0.2769154230923081,0.05538308461859282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920064633,69.5011767,-166.058435,0.0,0.0,0.34226436165846036,3.011926382599629,3.3541907442543577,0.8898873403118572,0.34226436165846036,0.06845287233170375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920065019,69.5012083,-166.08215330000002,0.0,0.0,0.35584603532585757,3.131445110867826,3.48729114619418,0.9251996918472937,0.35584603532585757,0.07116920706519482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920065410,69.5013217,-166.10597969999998,0.0,0.0,0.41354561244498395,3.639201389511777,4.052747001956907,1.0752185923562292,0.41354561244498395,0.0827091224889443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920065800,69.50152,-166.1298145,0.0,0.0,0.5789322278610421,5.094603605175247,5.673535833038767,1.505223792438797,0.5789322278610421,0.11578644557232506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920070150,69.5016767,-166.1536609,0.0,0.0,0.6123312015752045,5.388514573862417,6.000845775433656,1.5920611240958933,0.6123312015752045,0.12246624031497676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920070538,69.50174609999999,-166.1774892,0.0,0.0,0.34970475874455964,3.0774018769539904,3.427106635696509,0.9092323727355053,0.34970475874455964,0.06994095174891192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920070926,69.501715,-166.2011983,0.0,0.0,0.29052963959093314,2.556660828403069,2.847190467993274,0.7553770629373301,0.29052963959093314,0.05810592791827409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920071315,69.501573,-166.22509119999998,0.0,0.0,0.5621613426927693,4.947019815696008,5.509181158390731,1.4616194909994564,0.5621613426927693,0.1124322685386559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920071703,69.50135209999999,-166.24878940000002,0.0,0.0,0.5636632638682599,4.960236722044115,5.523899985915932,1.4655244860560528,0.5636632638682599,0.11273265277358492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920072048,69.5012083,-166.2726498,0.0,0.0,0.44727336886851643,3.9360056460431547,4.383279014910038,1.162910759056784,0.44727336886851643,0.08945467377364498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920072432,69.5011717,-166.2964149,0.0,0.0,0.0,0.0,0.11709830523196274,2.049220341562621,0.4098440683121743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920072816,69.50123,-166.3202783,0.0,0.0,0.0,0.0,0.13098756737611317,2.292282429080231,0.4584564858164252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920073159,69.50128000000001,-166.3440883,0.0,0.0,0.0,0.0,0.11389291661714147,1.9931260407985183,0.39862520815929536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920073544,69.5013517,-166.3679855,0.0,0.0,0.0,0.0,0.07908744597772116,1.3840303046120155,0.2768060609222573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920073929,69.5014458,-166.39180290000002,0.0,0.0,0.0,0.0,0.081098088616547,1.4192165507867278,0.28384331015763736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920074314,69.5013747,-166.41559809999998,0.0,0.0,0.0,0.0,0.09588835888829396,1.6780462805391843,0.33560925610885606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920074659,69.5012658,-166.43940419999998,0.0,0.0,0.0,0.0,0.08721629154168221,1.526285101980522,0.3052570203965155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920075045,69.5011931,-166.46328490000002,0.0,0.0,0.0,0.0,0.11162833457300847,1.9534958550288288,0.39069917100532553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920075430,69.5011373,-166.48718380000003,0.0,0.0,0.0,0.0,0.1375086281540737,2.4064009926971717,0.4812801985388804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920075815,69.50113499999999,-166.5111458,0.0,0.0,0.0,0.0,0.13911719931341518,2.4345509879860776,0.48691019759651577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920080200,69.5010267,-166.5349093,0.0,0.0,0.0,0.0,0.20157223735117658,3.527514153644533,0.7055028307286735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920080545,69.500955,-166.55858669999998,0.0,0.0,0.0,0.0,0.2155133381043143,3.7714834168244944,0.7542966833646073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920080933,69.5008235,-166.58236069999998,0.0,0.0,0.0,0.0,0.153918677718735,2.693576860079145,0.5387153720149864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920081322,69.5005517,-166.6062101,0.0,0.0,0.0,0.0,0.122513721329662,2.1439901232704175,0.42879802465347133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920081708,69.5002867,-166.62995,0.0,0.0,0.0,0.0,0.09917764030897366,1.735608705404058,0.3471217410810156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920082053,69.4999917,-166.653685,0.0,0.0,0.0,0.0,0.15822550234585284,2.7689462910509155,0.5537892582100665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920082439,69.4998224,-166.6776235,0.0,0.0,0.0,0.0,0.13920520143592358,2.4360910251281087,0.4872182050250357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920082824,69.4996833,-166.7014493,0.0,0.0,0.0,0.0,0.09446670367900677,1.6531673143830559,0.3306334628766111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920083209,69.4995375,-166.725162,0.0,0.0,0.0,0.0,0.08076876078962561,1.4134533138195122,0.2826906627637013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920083554,69.49932829999999,-166.7490318,0.0,0.0,0.0,0.0,0.06057822489478423,1.060118935658578,0.21202378713154363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920083941,69.4992567,-166.772785,0.0,0.0,0.0,0.0,0.1143135893391448,2.000487813436353,0.4000975626871189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920084327,69.4991747,-166.7965252,0.0,0.0,0.0,0.0,0.09060857729431494,1.5856501026516487,0.3171300205299915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920084712,69.499122,-166.820348,0.0,0.0,0.0,0.0,0.1493961572804341,2.6144327524076476,0.5228865504811214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920085058,69.49920829999999,-166.84409230000003,0.0,0.0,0.0,0.0,0.16766121203401027,2.9340712105936495,0.5868142421194878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920085443,69.4992553,-166.86798480000002,0.0,0.0,0.0,0.0,0.16571331726978367,2.8999830522186625,0.5799966104447238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920085828,69.4993387,-166.891759,0.0,0.0,0.0,0.0,0.16603971071251555,2.9056949374690957,0.5811389874927403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920090212,69.4993502,-166.91563200000002,0.0,0.0,0.0,0.0,0.22042725413673386,3.8574769473947375,0.7714953894777812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920090556,69.4993439,-166.9394781,0.0,0.0,0.0,0.0,0.10895489442292253,1.9067106524039867,0.3813421304805349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920090940,69.4993999,-166.9632775,0.0,0.0,0.0,0.0,0.10117457749640661,1.7705551061844094,0.354111021237669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920091324,69.4994483,-166.9871425,0.0,0.0,0.0,0.0,0.08480390995206628,1.4840684241605886,0.2968136848316804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920091709,69.4994764,-167.0108969,0.0,0.0,0.0,0.0,0.07710851727869933,1.349399052377093,0.2698798104753923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920092050,69.49956999999999,-167.03447830000002,0.0,0.0,0.0,0.0,0.08999712173554712,1.5749496303716957,0.31498992607401544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920092430,69.49974329999999,-167.0583,0.0,0.0,0.0,0.0,0.1605821282045416,2.8101872435815407,0.5620374487161448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920092814,69.5001042,-167.0820491,0.0,0.0,0.0,0.0,0.10992205583956577,1.9236359771895948,0.38472719543812306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920172029,69.49991,-167.0910233,0.0,0.0,0.0,0.0,0.1133295866388073,1.983267766178587,0.39665355323577595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920172408,69.5000309,-167.1146995,0.0,0.0,0.0,0.0,0.25962855866903334,4.543499776711691,0.9086999553429214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920172747,69.5001533,-167.1383768,0.0,0.0,0.0,0.0,0.16996432871067418,2.9743757524354852,0.5948751504873303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920173127,69.5001833,-167.1620043,0.0,0.0,0.0,0.0,0.10792513705799209,1.8886898985140528,0.3777379797028107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920184455,69.5002967,-167.158695,0.0,0.0,0.0,0.0,0.04313708246251761,0.754898943094419,0.150979788619001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920184855,69.500045,-167.1825275,0.0,0.0,0.0,0.0,0.1519626937727566,2.6593471410227734,0.5318694282045576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920185235,69.4998495,-167.2061814,0.0,0.0,0.0,0.0,0.12775118072297648,2.2356456626539987,0.44712913253058684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920185612,69.4998583,-167.22984590000002,0.0,0.0,0.0,0.0,0.13606664011449543,2.3811662020060904,0.476233240400909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920185949,69.4998251,-167.2535104,0.0,0.0,0.0,0.0,0.2653252597889247,4.643192046306981,0.9286384092608364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920190326,69.4997575,-167.2772096,0.0,0.0,0.0,0.0,0.13513823582943746,2.3649191270168686,0.4729838254040152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920190704,69.49956329999999,-167.30094169999998,0.0,0.0,0.0,0.0,0.2574232261398287,4.504906457440621,0.9009812914889724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920191042,69.4993467,-167.32464299999998,0.0,0.0,0.0,0.0,0.12609293401494326,2.2066263452651445,0.44132526905236413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920191423,69.499092,-167.3484612,0.0,0.0,0.0,0.0,0.09684219660012339,1.6947384405007415,0.3389476881004866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920191805,69.49911829999999,-167.37219,0.0,0.0,0.0,0.0,0.07876058719842888,1.378310275973322,0.27566205519501713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920192147,69.4991567,-167.39605669999997,0.0,0.0,0.0,0.0,0.16298834764952827,2.8522960838686395,0.5704592167736989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920192531,69.49932679999999,-167.4199207,0.0,0.0,0.0,0.0,0.19333597642242756,3.383379587392709,0.6766759174784543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920192916,69.49959190000001,-167.4437054,0.0,0.0,0.0,0.0,0.19984989791085278,3.497373213440288,0.6994746426875329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920193302,69.4998167,-167.4675842,0.0,0.0,0.0,0.0,0.24738559021632153,4.329247828782992,0.8658495657561437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920193647,69.500105,-167.4914017,0.0,0.0,0.0,0.0,0.30871266228523014,5.402471589993131,1.0804943179985214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920194032,69.5004215,-167.515124,0.0,0.0,0.0,0.0,0.19740893302787194,3.4546563279891798,0.6909312655989468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920194417,69.5007383,-167.5390836,0.0,0.0,0.0,0.0,0.18634382818434156,3.2610169932295,0.6522033986452878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920194803,69.50104499999999,-167.56290159999998,0.0,0.0,0.0,0.0,0.11937602986971647,2.0890805227211025,0.4178161045441592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920195148,69.50128000000001,-167.5867063,0.0,0.0,0.0,0.0,0.1006364238715714,1.761137417751179,0.35222748354989786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920195532,69.50151159999999,-167.6104351,0.0,0.0,0.0,0.0,0.08172624756672284,1.4302093324176495,0.2860418664835649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920195914,69.50178000000001,-167.6341404,0.0,0.0,0.0,0.0,0.12489236381160172,2.1856163667051227,0.4371232733407038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920200255,69.5020267,-167.65785830000002,0.0,0.0,0.0,0.0,0.14472220368814112,2.5326385645443725,0.5065277129085566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170920200635,69.5022567,-167.6816,0.0,0.0,0.0,0.0,0.11781225433096536,2.0617144507944674,0.4123428901585694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
