Interval,Latitude,Longitude,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
20190830030559,72.6883407,-159.8111518,0.0,0.0,0.0546820674980084,0.29892863565493083,0.15675526016054675,0.018227355832616893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830031204,72.6955313,-159.7965783,0.0,0.0,0.06793480879857534,0.37137695476607185,0.19474645188949133,0.0226449362662255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830031807,72.7026699,-159.7819685,0.0,0.0,0.06763465596606845,0.3697361192813007,0.19388601376951073,0.022544885322007553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830032402,72.70971829999999,-159.7672233,0.0,0.0,0.11299795454126615,0.6177221514922255,0.3239274696848337,0.037665984847062774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830032955,72.7167735,-159.7516884,0.0,0.0,0.10974558085896251,0.5999425086944444,0.3146039984620913,0.03658186028630685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830033554,72.72371340000001,-159.7360083,0.0,0.0,0.12917321504707904,0.7061469089230527,0.3702965498027323,0.04305773834902992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830034149,72.73070770000001,-159.72087549999998,0.0,0.0,0.06104419534076439,0.33370826786323354,0.1749933599770525,0.02034806511361746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830034749,72.73791259999999,-159.7067166,0.0,0.0,0.0697907703960312,0.38152287816537866,0.20006687513559535,0.02326359013205694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830035355,72.74518,-159.6928733,0.0,0.0,0.07943241271597136,0.4342305228468632,0.22770624978561982,0.0264774709052686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830040003,72.7523498,-159.6787375,0.0,0.0,0.11636561377578235,0.6361320219733365,0.33358142615665276,0.038788537925155915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830040611,72.7595122,-159.6646039,0.0,0.0,0.09202346544639031,0.5030616111052207,0.26380060094615077,0.030674488482095346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830041219,72.7667347,-159.6506774,0.0,0.0,0.07648485199803919,0.41811719092407035,0.21925657572757604,0.02549495066600266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830184325,72.76942559999999,-159.6428149,0.0,0.0,0.03489303436713042,0.19074943868090832,0.10002721820167643,0.011631087043713665,9.763944307245917e-08,5.42441350402227e-08,6.509296204820894e-08,1.084882700804454e-07,6.509296204820894e-08,2.169765401608908e-08,2.169765401608908e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830184759,72.7763446,-159.6266782,0.0,0.0,0.08163405688643885,0.4462775384286668,0.2340245690295156,0.02721236161792255,1.303773739848987e-06,7.243187443607753e-07,8.691824932336299e-07,1.448637488721842e-06,8.691824932336299e-07,2.8972749774396017e-07,2.8972749774396017e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830185127,72.7833734,-159.6115355,0.0,0.0,0.08402547842033029,0.4594396814820185,0.2409343632082692,0.028017412563973033,1.152193290725659e-05,6.401073837379705e-06,7.681288604832964e-06,1.2802147674727924e-05,7.681288604832964e-06,2.5604295349444183e-06,2.5604295349444183e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830185451,72.7902583,-159.59576669999998,0.0,0.0,0.055678384069712906,0.30440813451577187,0.1596315050411758,0.018562390346133804,3.7834685909634784e-06,2.10192699498295e-06,2.5223123939766243e-06,4.203853989960068e-06,2.5223123939766243e-06,8.407707979923054e-07,8.407707979923054e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830185816,72.7971959,-159.5799824,0.0,0.0,0.05662819545303491,0.3096248849479553,0.1623692309001345,0.018881166184696086,6.589166705132271e-06,3.6606481695143653e-06,4.392777803422486e-06,7.321296339031647e-06,4.392777803422486e-06,1.4642592678080788e-06,1.4642592678080788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830190141,72.8040292,-159.5639428,0.0,0.0,0.07222191337739428,0.394843422402452,0.20705465676937315,0.02407666269852161,3.4767898010200866e-06,1.9315498894563814e-06,2.3178598673481823e-06,3.8630997789098465e-06,2.3178598673481823e-06,7.726199557824359e-07,7.726199557824359e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830190504,72.8108655,-159.54784119999997,0.0,0.0,0.07642599624145645,0.41804133364830043,0.21923804665279514,0.025497177389687174,2.8218277672637772e-05,1.5676820929238837e-05,1.8812185115095933e-05,3.135364185849517e-05,1.8812185115095936e-05,6.270728371697867e-06,6.270728371697867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830190828,72.81765809999999,-159.5313381,0.0,0.0,0.03941609308247139,0.21559181588890858,0.11306437113527265,0.013149107721140408,1.3446961534903017e-05,7.470534186050398e-06,8.964641023258377e-06,1.494106837209438e-05,8.964641023258377e-06,2.988213674418001e-06,2.988213674418001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830191154,72.8244788,-159.5150112,0.0,0.0,0.05694873813178614,0.3114397260503916,0.163326320708019,0.018993570066037045,1.3766443536113839e-05,7.648024186734382e-06,9.177629024080848e-06,1.5296048373471967e-05,9.177629024080848e-06,3.0592096746926447e-06,3.0592096746926447e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830191522,72.83134240000001,-159.49910390000002,0.0,0.0,0.053345974729691964,0.29180636033992463,0.15303611095668024,0.01779813415845236,2.085188424878568e-05,1.1584380138218154e-05,1.3901256165837294e-05,2.3168760276419985e-05,1.3901256165837294e-05,4.633752055283734e-06,4.633752055283734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830191849,72.83822109999998,-159.4832017,0.0,0.0,0.07609382428522435,0.416448887957579,0.21842229241475167,0.02540630331925962,5.3859041566787285e-05,2.9921689759343118e-05,3.5906027711201245e-05,5.984337951863959e-05,3.5906027711201245e-05,1.1968675903748326e-05,1.1968675903748326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830192216,72.845085,-159.4674815,0.0,0.0,0.05962960186661882,0.3265878346911058,0.1713124222537894,0.01993096590048818,7.03114672087796e-05,3.9061926227080986e-05,4.6874311472528676e-05,7.812385245414302e-05,4.6874311472528676e-05,1.5624770490814642e-05,1.5624770490814642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830192543,72.85206559999999,-159.4517017,0.0,0.0,0.03796076719319621,0.20934316285859245,0.10993516946126931,0.012815664977328932,0.0002093585895607982,0.00011631032753372982,0.00013957239304053406,0.00023262065506740714,0.00013957239304053406,4.652413101348493e-05,4.652413101348493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830192913,72.8589709,-159.4359141,0.0,0.0,0.05584593166627145,0.30939983525292786,0.16260133489716566,0.018980342255280936,0.00047152300698944955,0.0002619572261054289,0.0003143486713266132,0.0005239144522108886,0.0003143486713266132,0.00010478289044202295,0.00010478289044202295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830193242,72.86598520000001,-159.4203691,0.0,0.0,0.0494592984705405,0.2741782799481838,0.1441048807989745,0.016824104484321867,0.0004361811781109273,0.00024232287672845565,0.00029078745207422656,0.00048464575345628154,0.00029078745207422656,9.692915069137498e-05,9.692915069137498e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830193612,72.8728632,-159.4045044,0.0,0.0,0.00043544408952597214,0.02705982852499269,0.023837542262495928,0.0017580946991758222,0.005159597037287455,0.00488567665275738,0.0026825186628424056,0.0018206200043495938,0.00608997579191554,0.002408598278312593,0.002408598278312593,0.0,0.0022716380860475743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830193941,72.879726,-159.38817859999997,0.0,0.0,0.000726120422836715,0.024905429647754867,0.01953213851877691,0.0017424040050710904,0.003846677586315359,0.0033899043972367283,0.002094628739064241,0.0018466674504198578,0.004208832172229024,0.0016378555499849412,0.0016378555499849412,0.0,0.0014094689554454468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830194313,72.8866227,-159.3723015,0.0,0.0,0.00040743296141345357,0.013459370205758206,0.010444366291298211,0.0009473674601154043,0.0020371598730711442,0.0017808601640041937,0.001114692327435386,0.0010058706545853285,0.00221005647318813,0.0008583926183684238,0.0008583926183684238,0.0,0.0007302427638348361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830194643,72.8934394,-159.35608009999999,0.0,0.0,0.0022664988858410767,0.04962777558266811,0.03285568382741062,0.0037850857700899338,0.005392460692643364,0.0039666972909114815,0.0032308916219693016,0.00411053176401422,0.004869261401031597,0.0018051282202404338,0.0018051282202404338,0.0,0.0010922465193737817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830195012,72.8992983,-159.3384917,0.0,0.0,0.003186346579313227,0.06529694816384916,0.041717983476947426,0.005058184548135829,0.006528724528256698,0.004524321893696024,0.004016013252089383,0.005515711236530122,0.005530127202456184,0.002011610617527329,0.002011610617527329,0.0,0.0010094093002450896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830215335,72.9039494,-159.32452880000002,0.0,0.0,0.00506423585806661,0.09720462730081819,0.05972928195110991,0.007652462443099607,0.008829307175845728,0.005643599832567784,0.00560929384165121,0.008379634771568235,0.006855393081747239,0.0024235864983736927,0.0024235864983736927,0.0,0.0008307328267327026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830215750,72.9112184,-159.3104447,0.0,0.0,0.011272436417149347,0.21640738804629436,0.13299135855938768,0.01703592840197758,0.019662602452837442,0.012571565526973317,0.012490440073598098,0.018654534657053797,0.015271267100848909,0.005399403147753721,0.005399403147753721,0.0,0.0018538846848288881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830220115,72.91850629999999,-159.29695159999997,0.0,0.0,0.011532478397947571,0.21681013712030642,0.13146979697552258,0.017158955822143586,0.01903630935789096,0.011781690468044585,0.012238636762641706,0.018814901438558802,0.014273699404446066,0.004984017872794262,0.004984017872794262,0.0,0.0013567084278684127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830220437,72.92106340000001,-159.2917582,0.0,0.0,0.016789259492677223,0.3388034194267762,0.21456289918102886,0.026343126916060878,0.03316434205082874,0.02260289334403962,0.02054271429045206,0.028753892382117095,0.027593526135872737,0.009981265583673293,0.009981265583673293,0.0,0.004700541230279991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830220933,72.9328667,-159.26796169999997,0.0,0.0,0.002670529378250995,0.06666625605217102,0.04690433865310886,0.0049416893814900305,0.008281198695673349,0.006601275941449343,0.004770570380673284,0.0053251500102325725,0.00814659975467258,0.0030906476264468134,0.0030906476264468134,0.0,0.0022506862493333105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190830221306,72.940053,-159.25370180000002,0.0,0.0,0.0033882428781663917,0.0765055361600343,0.05143253886156012,0.005794637842974862,0.008606211061572423,0.006474803575763687,0.005102383337970496,0.006281154769156522,0.007960291501842293,0.0029709758521581416,0.0029709758521581416,0.0,0.0019052721092516528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
